Date,Open,High,Low,Close,Adj Close,Volume
2019-10-25,3.480000,3.510000,3.480000,3.500000,3.447130,171900
2019-10-28,3.490000,3.510000,3.460000,3.470000,3.417583,144600
2019-10-29,3.500000,3.500000,3.480000,3.500000,3.447130,67600
2019-10-30,3.410000,3.460000,3.410000,3.460000,3.407734,158800
2019-10-31,3.410000,3.440000,3.410000,3.430000,3.378187,279900
2019-11-01,3.420000,3.430000,3.410000,3.420000,3.368339,192400
2019-11-04,3.470000,3.480000,3.440000,3.460000,3.407734,417100
2019-11-05,3.490000,3.540000,3.490000,3.530000,3.476677,96900
2019-11-06,3.490000,3.510000,3.470000,3.490000,3.437281,84400
2019-11-07,3.470000,3.490000,3.440000,3.490000,3.437281,101500
2019-11-08,3.420000,3.460000,3.420000,3.440000,3.388036,80900
2019-11-11,3.410000,3.430000,3.390000,3.420000,3.368339,155900
2019-11-12,3.410000,3.410000,3.380000,3.400000,3.348641,83600
2019-11-13,3.390000,3.390000,3.350000,3.380000,3.328943,256700
2019-11-14,3.380000,3.420000,3.380000,3.410000,3.358490,430800
2019-11-15,3.440000,3.450000,3.420000,3.430000,3.378187,167700
2019-11-18,3.420000,3.440000,3.390000,3.420000,3.368339,221600
2019-11-19,3.430000,3.430000,3.390000,3.410000,3.358490,176700
2019-11-20,3.420000,3.430000,3.390000,3.420000,3.368339,129500
2019-11-21,3.390000,3.460000,3.390000,3.460000,3.407734,230600
2019-11-22,3.470000,3.480000,3.420000,3.450000,3.397885,130700
2019-11-25,3.450000,3.480000,3.440000,3.450000,3.397885,224200
2019-11-26,3.390000,3.420000,3.360000,3.400000,3.348641,139300
2019-11-27,3.370000,3.380000,3.360000,3.370000,3.319094,138300
2019-11-29,3.350000,3.350000,3.270000,3.300000,3.250151,65700
2019-12-02,3.310000,3.320000,3.270000,3.280000,3.230453,343800
2019-12-03,3.270000,3.320000,3.260000,3.310000,3.260000,398000
2019-12-04,3.250000,3.290000,3.240000,3.260000,3.210755,231700
2019-12-05,3.270000,3.270000,3.230000,3.250000,3.200906,335400
2019-12-06,3.300000,3.330000,3.300000,3.310000,3.260000,365600
2019-12-09,3.330000,3.330000,3.290000,3.290000,3.240302,304100
2019-12-10,3.300000,3.320000,3.270000,3.300000,3.250151,978600
2019-12-11,3.300000,3.310000,3.290000,3.300000,3.250151,241800
2019-12-12,3.260000,3.290000,3.250000,3.260000,3.210755,357700
2019-12-13,3.320000,3.330000,3.280000,3.280000,3.230453,258600
2019-12-16,3.330000,3.350000,3.310000,3.330000,3.279698,398400
2019-12-17,3.320000,3.330000,3.280000,3.310000,3.260000,3383800
2019-12-18,3.310000,3.310000,3.290000,3.290000,3.240302,212200
2019-12-19,3.280000,3.310000,3.280000,3.300000,3.250151,263600
2019-12-20,3.280000,3.310000,3.280000,3.290000,3.240302,207600
2019-12-23,3.310000,3.320000,3.300000,3.320000,3.269849,204300
2019-12-24,3.270000,3.330000,3.270000,3.290000,3.240302,153300
2019-12-26,3.290000,3.340000,3.270000,3.310000,3.260000,309900
2019-12-27,3.350000,3.380000,3.340000,3.350000,3.299396,179000
2019-12-30,3.350000,3.360000,3.330000,3.330000,3.279698,337300
2019-12-31,3.310000,3.330000,3.280000,3.290000,3.240302,155700
2020-01-02,3.290000,3.320000,3.280000,3.310000,3.260000,120700
2020-01-03,3.280000,3.310000,3.280000,3.290000,3.240302,136600
2020-01-06,3.310000,3.340000,3.300000,3.320000,3.269849,256800
2020-01-07,3.350000,3.400000,3.330000,3.350000,3.299396,399100
2020-01-08,3.350000,3.360000,3.330000,3.340000,3.289547,70200
2020-01-09,3.330000,3.350000,3.330000,3.350000,3.299396,156100
2020-01-10,3.280000,3.340000,3.280000,3.320000,3.269849,1307200
2020-01-13,3.280000,3.380000,3.280000,3.370000,3.319094,428300
2020-01-14,3.370000,3.400000,3.350000,3.350000,3.299396,124300
2020-01-15,3.310000,3.370000,3.310000,3.350000,3.299396,83200
2020-01-16,3.320000,3.340000,3.290000,3.320000,3.269849,236800
2020-01-17,3.320000,3.330000,3.290000,3.310000,3.260000,312500
2020-01-21,3.270000,3.320000,3.270000,3.290000,3.240302,370200
2020-01-22,3.250000,3.270000,3.240000,3.260000,3.210755,185400
2020-01-23,3.280000,3.320000,3.200000,3.260000,3.210755,4823800
2020-01-24,3.420000,3.430000,3.320000,3.340000,3.289547,479500
2020-01-27,3.320000,3.350000,3.310000,3.330000,3.279698,157400
2020-01-28,3.400000,3.450000,3.390000,3.450000,3.397885,182500
2020-01-29,3.380000,3.420000,3.380000,3.410000,3.358490,227800
2020-01-30,3.390000,3.440000,3.390000,3.440000,3.388036,232500
2020-01-31,3.380000,3.390000,3.350000,3.360000,3.309245,152800
2020-02-03,3.360000,3.370000,3.340000,3.340000,3.289547,177100
2020-02-04,3.400000,3.400000,3.380000,3.390000,3.338792,150000
2020-02-05,3.380000,3.430000,3.380000,3.430000,3.378187,135700
2020-02-06,3.440000,3.440000,3.420000,3.430000,3.378187,99100
2020-02-07,3.380000,3.390000,3.360000,3.360000,3.309245,101700
2020-02-10,3.360000,3.360000,3.330000,3.350000,3.299396,79100
2020-02-11,3.340000,3.390000,3.340000,3.380000,3.328943,109400
2020-02-12,3.400000,3.410000,3.380000,3.400000,3.348641,217700
2020-02-13,3.360000,3.400000,3.360000,3.390000,3.338792,147000
2020-02-14,3.430000,3.430000,3.410000,3.420000,3.368339,66900
2020-02-18,3.490000,3.520000,3.490000,3.520000,3.466828,287600
2020-02-19,3.450000,3.470000,3.440000,3.460000,3.407734,246800
2020-02-20,3.470000,3.480000,3.450000,3.480000,3.427432,140200
2020-02-21,3.480000,3.490000,3.460000,3.460000,3.407734,90800
2020-02-24,3.390000,3.410000,3.370000,3.370000,3.319094,121400
2020-02-25,3.440000,3.440000,3.390000,3.410000,3.358490,189700
2020-02-26,3.460000,3.490000,3.410000,3.460000,3.407734,158600
2020-02-27,3.530000,3.550000,3.460000,3.470000,3.417583,181700
2020-02-28,3.410000,3.460000,3.390000,3.440000,3.388036,774900
2020-03-02,3.510000,3.660000,3.510000,3.660000,3.604713,307900
2020-03-03,3.630000,3.680000,3.580000,3.600000,3.545619,767800
2020-03-04,3.700000,3.800000,3.700000,3.790000,3.732749,203400
2020-03-05,3.660000,3.710000,3.650000,3.660000,3.604713,341800
2020-03-06,3.500000,3.670000,3.480000,3.670000,3.614562,603100
2020-03-09,3.360000,3.410000,3.270000,3.300000,3.250151,480900
2020-03-10,3.270000,3.290000,3.160000,3.260000,3.210755,270600
2020-03-11,3.260000,3.270000,3.130000,3.150000,3.102417,342500
2020-03-12,2.920000,2.960000,2.610000,2.730000,2.688761,1193000
2020-03-13,2.920000,2.990000,2.790000,2.990000,2.944834,390900
2020-03-16,2.750000,2.850000,2.740000,2.790000,2.747855,784200
2020-03-17,3.040000,3.130000,2.940000,3.070000,3.023625,1410500
2020-03-18,3.060000,3.180000,2.990000,3.070000,3.023625,446900
2020-03-19,3.020000,3.110000,2.940000,3.000000,2.954683,1889600
2020-03-20,2.970000,3.060000,2.830000,2.840000,2.797100,205900
2020-03-23,2.880000,2.950000,2.820000,2.860000,2.816797,395700
2020-03-24,2.920000,3.030000,2.880000,3.000000,2.954683,365500
2020-03-25,2.950000,3.020000,2.920000,3.000000,2.954683,214900
2020-03-26,3.080000,3.230000,3.050000,3.230000,3.181209,221700
2020-03-27,3.120000,3.160000,3.070000,3.130000,3.082719,257100
2020-03-30,3.090000,3.100000,3.040000,3.080000,3.033474,1255300
2020-03-31,3.080000,3.140000,3.070000,3.100000,3.053172,373400
2020-04-01,3.070000,3.110000,3.030000,3.050000,3.003927,156200
2020-04-02,3.000000,3.070000,2.980000,3.050000,3.003927,258400
2020-04-03,3.150000,3.230000,3.140000,3.200000,3.151662,135600
2020-04-06,3.240000,3.250000,3.190000,3.250000,3.200906,395600
2020-04-07,3.200000,3.200000,3.110000,3.110000,3.063021,215400
2020-04-08,3.140000,3.190000,3.120000,3.170000,3.122115,179700
2020-04-09,3.120000,3.130000,3.040000,3.100000,3.053172,212400
2020-04-13,3.030000,3.200000,3.030000,3.040000,2.994079,170000
2020-04-14,3.150000,3.160000,3.090000,3.120000,3.072870,683500
2020-04-15,3.010000,3.100000,3.010000,3.040000,2.994079,139100
2020-04-16,3.000000,3.010000,2.930000,2.940000,2.895589,1773500
2020-04-17,2.990000,3.070000,2.970000,3.020000,2.974381,241700
2020-04-20,2.990000,3.130000,2.950000,2.970000,2.925136,205700
2020-04-21,2.970000,2.980000,2.900000,2.920000,2.875891,606100
2020-04-22,2.930000,2.950000,2.900000,2.940000,2.895589,213600
2020-04-23,2.880000,2.890000,2.800000,2.810000,2.767553,247800
2020-04-24,2.840000,2.870000,2.820000,2.850000,2.806949,181000
2020-04-27,2.800000,2.890000,2.780000,2.830000,2.787251,456700
2020-04-28,2.880000,3.010000,2.840000,2.940000,2.895589,530400
2020-04-29,2.970000,3.080000,2.950000,2.960000,2.915287,329900
2020-04-30,2.920000,2.930000,2.860000,2.890000,2.846344,290000
2020-05-01,2.860000,2.900000,2.850000,2.850000,2.806949,110700
2020-05-04,2.890000,2.890000,2.800000,2.820000,2.777402,289300
2020-05-05,2.850000,2.870000,2.800000,2.800000,2.757704,188300
2020-05-06,2.760000,2.780000,2.720000,2.720000,2.678912,132400
2020-05-07,2.790000,2.860000,2.790000,2.800000,2.757704,754900
2020-05-08,2.840000,2.850000,2.820000,2.830000,2.787251,119300
2020-05-11,2.820000,2.850000,2.810000,2.810000,2.767553,337100
2020-05-12,2.800000,2.820000,2.780000,2.790000,2.747855,517300
2020-05-13,2.770000,2.780000,2.710000,2.720000,2.678912,180700
2020-05-14,2.680000,2.730000,2.680000,2.730000,2.688761,223700
2020-05-15,2.770000,2.770000,2.690000,2.720000,2.678912,116000
2020-05-18,2.700000,2.740000,2.690000,2.740000,2.698610,477300
2020-05-19,2.680000,2.710000,2.650000,2.650000,2.609970,627800
2020-05-20,2.600000,2.700000,2.600000,2.680000,2.639517,163400
2020-05-21,2.740000,2.780000,2.700000,2.760000,2.718308,1225500
2020-05-22,2.800000,2.850000,2.800000,2.820000,2.777402,161900
2020-05-26,2.900000,2.900000,2.790000,2.800000,2.757704,119400
2020-05-27,2.990000,2.990000,2.860000,2.920000,2.875891,444300
2020-05-28,2.900000,2.950000,2.890000,2.890000,2.846344,191500
2020-05-29,2.970000,2.990000,2.940000,2.990000,2.944834,331100
2020-06-01,3.030000,3.080000,3.010000,3.080000,3.033474,80200
2020-06-02,3.050000,3.080000,3.010000,3.060000,3.013777,266800
2020-06-03,3.180000,3.250000,3.180000,3.200000,3.151662,95900
2020-06-04,3.160000,3.250000,3.160000,3.230000,3.181209,136000
2020-06-05,3.300000,3.340000,3.270000,3.310000,3.260000,128100
2020-06-08,3.210000,3.280000,3.210000,3.280000,3.280000,257300
2020-06-09,3.220000,3.300000,3.220000,3.240000,3.240000,426700
2020-06-10,3.230000,3.330000,3.230000,3.250000,3.250000,118600
2020-06-11,3.130000,3.220000,3.080000,3.110000,3.110000,109100
2020-06-12,3.170000,3.170000,3.090000,3.130000,3.130000,112900
2020-06-15,3.050000,3.150000,3.050000,3.120000,3.120000,200100
2020-06-16,3.190000,3.190000,3.140000,3.160000,3.160000,182700
2020-06-17,3.160000,3.190000,3.160000,3.160000,3.160000,110000
2020-06-18,3.120000,3.160000,3.070000,3.100000,3.100000,103700
2020-06-19,3.120000,3.130000,3.100000,3.120000,3.120000,59600
2020-06-22,3.160000,3.280000,3.160000,3.280000,3.280000,157100
2020-06-23,3.400000,3.400000,3.320000,3.320000,3.320000,131200
2020-06-24,3.240000,3.260000,3.160000,3.230000,3.230000,93100
2020-06-25,3.150000,3.230000,3.130000,3.230000,3.230000,144000
2020-06-26,3.140000,3.180000,3.100000,3.150000,3.150000,1297200
2020-06-29,3.170000,3.170000,3.130000,3.140000,3.140000,71200
2020-06-30,3.160000,3.160000,3.110000,3.140000,3.140000,62800
2020-07-01,3.020000,3.100000,3.020000,3.080000,3.080000,78400
2020-07-02,3.170000,3.180000,3.110000,3.150000,3.150000,90300
2020-07-06,3.030000,3.120000,3.030000,3.090000,3.090000,78700
2020-07-07,3.140000,3.140000,3.090000,3.120000,3.120000,145300
2020-07-08,3.120000,3.120000,3.090000,3.100000,3.100000,45600
2020-07-09,3.080000,3.080000,3.000000,3.000000,3.000000,206900
2020-07-10,2.960000,3.060000,2.960000,3.060000,3.060000,91000
2020-07-13,3.100000,3.120000,3.060000,3.070000,3.070000,188400
2020-07-14,3.170000,3.250000,3.170000,3.250000,3.250000,1524900
2020-07-15,3.170000,3.240000,3.130000,3.220000,3.220000,237600
2020-07-16,3.240000,3.260000,3.210000,3.240000,3.240000,153000
2020-07-17,3.120000,3.210000,3.120000,3.200000,3.200000,67800
2020-07-20,3.190000,3.210000,3.170000,3.210000,3.210000,123500
2020-07-21,3.190000,3.220000,3.180000,3.200000,3.200000,526300
2020-07-22,3.190000,3.210000,3.170000,3.190000,3.190000,47800
2020-07-23,3.170000,3.170000,3.060000,3.130000,3.130000,108500
2020-07-24,3.140000,3.180000,3.140000,3.160000,3.160000,137100
2020-07-27,3.140000,3.140000,3.040000,3.120000,3.120000,89800
2020-07-28,3.200000,3.310000,3.190000,3.250000,3.250000,111200
2020-07-29,3.240000,3.270000,3.230000,3.250000,3.250000,73200
2020-07-30,3.140000,3.200000,3.140000,3.170000,3.170000,72800
2020-07-31,3.240000,3.250000,3.170000,3.180000,3.180000,100100
2020-08-03,3.170000,3.210000,3.170000,3.210000,3.210000,147100
2020-08-04,3.160000,3.240000,3.160000,3.240000,3.240000,228400
2020-08-05,3.250000,3.280000,3.250000,3.250000,3.250000,69600
2020-08-06,3.230000,3.270000,3.210000,3.260000,3.260000,85000
2020-08-07,3.240000,3.240000,3.170000,3.190000,3.190000,79200
2020-08-10,3.170000,3.200000,3.170000,3.170000,3.170000,98800
2020-08-11,3.190000,3.250000,3.190000,3.200000,3.200000,98700
2020-08-12,3.330000,3.350000,3.320000,3.350000,3.350000,69300
2020-08-13,3.340000,3.340000,3.310000,3.320000,3.320000,58800
2020-08-14,3.270000,3.300000,3.260000,3.300000,3.300000,91300
2020-08-17,3.300000,3.300000,3.270000,3.270000,3.270000,137900
2020-08-18,3.320000,3.320000,3.230000,3.260000,3.260000,178700
2020-08-19,3.150000,3.250000,3.150000,3.210000,3.210000,98600
2020-08-20,3.150000,3.170000,3.010000,3.160000,3.160000,80600
2020-08-21,3.130000,3.170000,3.120000,3.150000,3.150000,77900
2020-08-24,3.190000,3.220000,3.170000,3.190000,3.190000,92100
2020-08-25,3.210000,3.230000,3.190000,3.230000,3.230000,74300
2020-08-26,3.220000,3.240000,3.200000,3.230000,3.230000,50500
2020-08-27,3.240000,3.240000,3.190000,3.190000,3.190000,105900
2020-08-28,3.260000,3.260000,3.220000,3.230000,3.230000,53100
2020-08-31,3.230000,3.270000,3.230000,3.260000,3.260000,39400
2020-09-01,3.240000,3.260000,3.220000,3.220000,3.220000,106500
2020-09-02,3.200000,3.270000,3.200000,3.270000,3.270000,119200
2020-09-03,3.300000,3.360000,3.280000,3.300000,3.300000,77000
2020-09-04,3.430000,3.450000,3.400000,3.430000,3.430000,124600
2020-09-08,3.390000,3.430000,3.380000,3.410000,3.410000,115400
2020-09-09,3.500000,3.530000,3.490000,3.500000,3.500000,80200
2020-09-10,3.450000,3.540000,3.450000,3.500000,3.500000,111700
2020-09-11,3.510000,3.510000,3.460000,3.510000,3.510000,110000
2020-09-14,3.530000,3.530000,3.330000,3.360000,3.360000,106800
2020-09-15,3.380000,3.390000,3.340000,3.370000,3.370000,153800
2020-09-16,3.410000,3.410000,3.330000,3.340000,3.340000,108400
2020-09-17,3.310000,3.320000,3.290000,3.300000,3.300000,84100
2020-09-18,3.230000,3.230000,3.180000,3.220000,3.220000,644000
2020-09-21,3.150000,3.190000,3.130000,3.190000,3.190000,210300
2020-09-22,3.180000,3.260000,3.180000,3.260000,3.260000,746000
2020-09-23,3.260000,3.270000,3.200000,3.240000,3.240000,1841500
2020-09-24,3.280000,3.280000,3.230000,3.260000,3.260000,570500
2020-09-25,3.250000,3.250000,3.210000,3.250000,3.250000,1896800
2020-09-28,3.210000,3.300000,3.210000,3.290000,3.290000,155000
2020-09-29,3.290000,3.290000,3.240000,3.270000,3.270000,172800
2020-09-30,3.240000,3.260000,3.230000,3.250000,3.250000,188900
2020-10-01,3.260000,3.280000,3.240000,3.260000,3.260000,118200
2020-10-02,3.190000,3.220000,3.170000,3.190000,3.190000,152600
2020-10-05,3.220000,3.240000,3.190000,3.230000,3.230000,135000
2020-10-06,3.160000,3.250000,3.130000,3.190000,3.190000,149000
2020-10-07,3.140000,3.220000,3.140000,3.220000,3.220000,155700
2020-10-08,3.190000,3.240000,3.190000,3.240000,3.240000,49900
2020-10-09,3.220000,3.320000,3.220000,3.310000,3.310000,86500
2020-10-12,3.300000,3.320000,3.280000,3.310000,3.310000,52100
2020-10-13,3.270000,3.290000,3.260000,3.290000,3.290000,126200
2020-10-14,3.360000,3.360000,3.300000,3.310000,3.310000,78800
2020-10-15,3.270000,3.340000,3.270000,3.340000,3.340000,68300
2020-10-16,3.320000,3.330000,3.310000,3.330000,3.330000,88600
2020-10-19,3.280000,3.350000,3.250000,3.310000,3.310000,147900
2020-10-20,3.340000,3.380000,3.300000,3.350000,3.350000,96300
2020-10-21,3.280000,3.350000,3.260000,3.320000,3.320000,374000
2020-10-22,3.280000,3.280000,3.250000,3.260000,3.260000,78600
2020-10-23,3.300000,3.330000,3.290000,3.300000,3.300000,489700
2020-10-26,3.340000,3.350000,3.290000,3.300000,3.300000,201300
2020-10-27,3.300000,3.300000,3.240000,3.240000,3.240000,149900
2020-10-28,3.220000,3.320000,3.130000,3.160000,3.160000,928600
2020-10-29,3.120000,3.120000,3.080000,3.090000,3.090000,322800
2020-10-30,3.040000,3.110000,3.040000,3.110000,3.110000,192000
2020-11-02,3.100000,3.140000,3.100000,3.140000,3.140000,142800
2020-11-03,3.120000,3.140000,3.100000,3.120000,3.120000,108000
2020-11-04,3.120000,3.170000,3.100000,3.150000,3.150000,315600
2020-11-05,3.250000,3.250000,3.180000,3.190000,3.190000,165400
2020-11-06,3.190000,3.210000,3.170000,3.170000,3.170000,261600
2020-11-09,3.330000,3.350000,3.300000,3.320000,3.320000,152800
2020-11-10,3.310000,3.340000,3.310000,3.330000,3.330000,210200
2020-11-11,3.350000,3.380000,3.350000,3.370000,3.370000,127400
2020-11-12,3.350000,3.370000,3.330000,3.350000,3.350000,231900
2020-11-13,3.390000,3.410000,3.380000,3.410000,3.410000,105600
2020-11-16,3.350000,3.410000,3.350000,3.390000,3.390000,77200
2020-11-17,3.420000,3.500000,3.420000,3.470000,3.470000,122900
2020-11-18,3.380000,3.430000,3.380000,3.380000,3.380000,158100
2020-11-19,3.350000,3.370000,3.330000,3.360000,3.360000,69800
2020-11-20,3.320000,3.320000,3.260000,3.260000,3.260000,74400
2020-11-23,3.280000,3.280000,3.180000,3.200000,3.200000,137700
2020-11-24,3.160000,3.230000,3.160000,3.220000,3.220000,212500
2020-11-25,3.270000,3.310000,3.270000,3.280000,3.280000,149400
2020-11-27,3.350000,3.350000,3.230000,3.280000,3.280000,58300
2020-11-30,3.310000,3.330000,3.260000,3.310000,3.310000,875500
2020-12-01,3.240000,3.400000,3.240000,3.350000,3.350000,579700
2020-12-02,3.280000,3.310000,3.270000,3.290000,3.290000,127400
2020-12-03,3.220000,3.320000,3.220000,3.270000,3.270000,135700
2020-12-04,3.330000,3.340000,3.270000,3.300000,3.300000,268600
2020-12-07,3.360000,3.360000,3.310000,3.330000,3.330000,389000
2020-12-08,3.320000,3.350000,3.320000,3.340000,3.340000,78800
2020-12-09,3.390000,3.390000,3.360000,3.380000,3.380000,62000
2020-12-10,3.380000,3.410000,3.380000,3.400000,3.400000,99300
2020-12-11,3.370000,3.380000,3.350000,3.360000,3.360000,104200
2020-12-14,3.330000,3.390000,3.330000,3.360000,3.360000,76900
2020-12-15,3.320000,3.320000,3.290000,3.300000,3.300000,104000
2020-12-16,3.280000,3.350000,3.280000,3.330000,3.330000,161800
2020-12-17,3.360000,3.380000,3.350000,3.350000,3.350000,84000
2020-12-18,3.340000,3.350000,3.290000,3.350000,3.350000,88500
2020-12-21,3.250000,3.300000,3.250000,3.280000,3.280000,235100
2020-12-22,3.260000,3.300000,3.230000,3.280000,3.280000,80400
2020-12-23,3.260000,3.340000,3.260000,3.340000,3.340000,165000
2020-12-24,3.360000,3.360000,3.320000,3.320000,3.320000,82600
2020-12-28,3.440000,3.470000,3.360000,3.460000,3.460000,168900
2020-12-29,3.520000,3.530000,3.490000,3.520000,3.520000,72600
2020-12-30,3.500000,3.520000,3.480000,3.490000,3.490000,73600
