Date,Open,High,Low,Close,Adj Close,Volume
2018-08-02,12.724968,12.801014,12.712294,12.788340,11.808716,26510
2018-08-03,12.801014,12.889734,12.762991,12.877060,11.890640,51285
2018-08-06,12.712294,12.775665,12.686946,12.750317,11.773605,25327
2018-08-07,12.915082,12.915082,12.762991,12.813688,11.832123,41896
2018-08-08,12.775665,12.851711,12.775665,12.826362,11.843826,45920
2018-08-09,12.927757,12.991128,12.877060,12.902408,11.914046,205456
2018-08-10,12.801014,12.877060,12.801014,12.864385,11.878938,99572
2018-08-13,12.724968,12.762991,12.636248,12.674271,11.703386,43000
2018-08-14,12.560203,12.648923,12.522180,12.522180,11.562944,53573
2018-08-15,12.256020,12.268695,12.129278,12.230672,11.293767,61384
2018-08-16,12.306717,12.395437,12.268695,12.344740,11.399097,227074
2018-08-17,12.294043,12.382763,12.281369,12.370089,11.422504,37793
2018-08-20,12.370089,12.395437,12.344740,12.382763,11.434208,31323
2018-08-21,12.471483,12.496831,12.382763,12.471483,11.516131,788684
2018-08-22,12.560203,12.610900,12.509506,12.509506,11.551242,37241
2018-08-23,12.370089,12.395437,12.268695,12.294043,11.352285,722329
2018-08-24,12.408112,12.433460,12.370089,12.370089,11.422504,45367
2018-08-27,12.496831,12.547529,12.408112,12.496831,11.539537,57834
2018-08-28,12.572877,12.686946,12.572877,12.598226,11.633165,47024
2018-08-29,12.217997,12.344740,12.192649,12.344740,11.399097,70063
2018-08-30,12.078580,12.103929,11.989861,12.027883,11.106512,84423
2018-08-31,12.179975,12.192649,12.065906,12.065906,11.141623,44026
2018-09-04,11.787072,11.863118,11.749049,11.850444,10.942666,41975
2018-09-05,11.787072,11.863118,11.698352,11.761724,10.860744,68091
2018-09-06,11.837769,11.875792,11.723701,11.774398,10.872445,524212
2018-09-07,11.647655,11.761724,11.647655,11.685678,10.790521,65408
2018-09-10,11.837769,11.875792,11.812421,11.863118,10.954370,93812
2018-09-11,11.660330,11.698352,11.584284,11.673004,10.778819,64777
2018-09-12,11.850444,11.850444,11.673004,11.711027,10.813930,71957
2018-09-13,11.774398,11.774398,11.622307,11.660330,10.767115,90735
2018-09-14,11.609632,11.647655,11.558935,11.596958,10.708598,115273
2018-09-17,11.711027,11.711027,11.660330,11.673004,10.778819,98625
2018-09-18,11.698352,11.761724,11.673004,11.698352,10.802225,104937
2018-09-19,11.761724,11.787072,11.711027,11.723701,10.825632,419117
2018-09-20,11.989861,12.027883,11.913815,12.027883,11.106512,78821
2018-09-21,11.787072,11.787072,11.685678,11.698352,10.802225,59017
2018-09-24,11.787072,11.926489,11.787072,11.850444,10.942666,56098
2018-09-25,11.913815,12.053232,11.913815,12.027883,11.106512,60832
2018-09-26,12.053232,12.154626,12.015209,12.129278,11.200141,69827
2018-09-27,11.977186,12.002535,11.926489,11.926489,11.012886,174842
2018-09-28,11.825095,11.875792,11.812421,11.825095,10.919259,41975
2018-10-01,11.698352,11.711027,11.622307,11.647655,10.755410,248535
2018-10-02,11.356147,11.584284,11.356147,11.546261,10.661785,54599
2018-10-03,10.519645,10.709759,10.506971,10.544994,9.737219,98467
2018-10-04,10.506971,10.532319,10.468948,10.519645,9.713809,53257
2018-10-05,10.621039,10.684411,10.608365,10.671736,9.854251,67775
2018-10-08,10.392902,10.443599,10.342205,10.405577,9.608480,43000
2018-10-09,10.481622,10.735108,10.468948,10.709759,9.889360,160640
2018-10-10,10.798479,10.836502,10.709759,10.773131,9.947878,77874
2018-10-11,11.013942,11.064639,10.861850,10.925222,10.088318,141073
2018-10-12,10.975919,10.975919,10.709759,10.836502,10.082423,253032
2018-10-15,10.785805,10.798479,10.709759,10.785805,10.035254,128449
2018-10-16,10.316857,10.481622,10.316857,10.418251,9.693277,89473
2018-10-17,10.456274,10.456274,10.342205,10.380228,9.657900,107383
2018-10-18,10.342205,10.481622,10.278834,10.316857,9.598939,318519
2018-10-19,10.532319,10.671736,10.506971,10.570342,9.834785,44736
2018-10-22,10.418251,10.481622,10.354880,10.443599,9.716861,64461
2018-10-23,10.506971,10.621039,10.481622,10.595691,9.858369,140126
2018-10-24,10.544994,10.595691,10.430925,10.443599,9.716861,55467
2018-10-25,10.443599,10.481622,10.367554,10.443599,9.716861,96495
2018-10-26,10.316857,10.354880,10.215463,10.316857,9.598939,90814
2018-10-29,10.253485,10.367554,10.164766,10.215463,9.504600,120954
2018-10-30,10.215463,10.380228,10.215463,10.367554,9.646108,101071
2018-10-31,10.278834,10.354880,10.228137,10.304183,9.587147,56808
2018-11-01,10.722433,10.735108,10.595691,10.735108,9.988086,83950
2018-11-02,10.659062,10.709759,10.557668,10.608365,9.870162,59727
2018-11-05,10.747782,10.760456,10.684411,10.722433,9.976292,68959
2018-11-06,10.532319,10.544994,10.468948,10.494297,9.764030,60674
2018-11-07,10.773131,10.798479,10.697085,10.722433,9.976292,88999
2018-11-08,10.811153,10.912548,10.760456,10.811153,10.058838,132947
2018-11-09,10.722433,10.798479,10.684411,10.735108,9.988086,105410
2018-11-12,10.481622,10.519645,10.443599,10.481622,9.752238,165769
2018-11-13,10.544994,10.608365,10.456274,10.481622,9.752238,71641
2018-11-14,10.468948,10.532319,10.342205,10.468948,9.740446,134446
2018-11-15,9.784537,9.898606,9.746515,9.847909,9.162622,114405
2018-11-16,10.000000,10.000000,9.860583,9.911280,9.221583,70931
2018-11-19,10.012674,10.038023,9.911280,9.936629,9.245170,153539
2018-11-20,9.911280,9.974651,9.809886,9.847909,9.162622,300215
2018-11-21,10.012674,10.063371,9.974651,10.000000,9.304132,96652
2018-11-23,9.809886,9.809886,9.733840,9.771863,9.091869,139811
2018-11-26,9.797212,9.835234,9.683143,9.733840,9.056492,211136
2018-11-27,9.569075,9.581749,9.505703,9.556401,8.891400,195356
2018-11-28,9.645120,9.657795,9.505703,9.607098,8.938569,231098
2018-11-29,9.581749,9.708492,9.581749,9.683143,9.009323,201589
2018-11-30,9.493029,9.556401,9.455006,9.518378,8.856023,104700
2018-12-03,9.569075,9.581749,9.455006,9.480355,8.820646,529735
2018-12-04,9.467681,9.505703,9.315589,9.315589,8.667346,913583
2018-12-06,9.328264,9.416984,9.264892,9.391635,8.738100,533995
2018-12-07,9.721166,9.721166,9.467681,9.556401,8.891400,340769
2018-12-10,9.493029,9.531052,9.277567,9.378961,8.726308,308183
2018-12-11,9.416984,9.442332,9.252218,9.302915,8.655553,644929
2018-12-12,9.429658,9.493029,9.353612,9.378961,8.726308,111012
2018-12-13,9.366286,9.505703,9.366286,9.493029,8.832438,191332
2018-12-14,9.163498,9.239544,9.112801,9.112801,8.478668,181470
2018-12-17,9.138150,9.163498,8.986058,9.011407,8.384331,264394
2018-12-18,9.378961,9.416984,9.226869,9.264892,8.620175,294297
2018-12-19,9.264892,9.302915,9.125475,9.150824,8.514046,258397
2018-12-20,9.087452,9.239544,9.087452,9.163498,8.525839,297453
2018-12-21,9.100127,9.277567,9.100127,9.163498,8.525839,265972
2018-12-24,9.062104,9.112801,8.998733,9.024081,8.396123,131605
2018-12-26,8.948035,9.163498,8.948035,9.062104,8.431500,129633
2018-12-27,9.049430,9.112801,8.960710,9.074778,8.443292,215555
2018-12-28,9.214195,9.239544,9.163498,9.214195,8.573008,245300
2018-12-31,9.112801,9.315589,9.112801,9.277567,8.631969,440025
2019-01-02,9.024081,9.163498,9.011407,9.150824,8.514046,225970
2019-01-03,9.480355,9.581749,9.467681,9.543726,8.879607,301477
2019-01-04,9.505703,9.594423,9.480355,9.556401,8.891400,202063
2019-01-07,9.657795,9.860583,9.657795,9.860583,9.174415,293745
2019-01-08,10.076046,10.177440,10.063371,10.114068,9.410261,268497
2019-01-09,10.329531,10.430925,10.240811,10.278834,9.563562,77164
2019-01-10,10.354880,10.519645,10.329531,10.494297,9.764030,128607
2019-01-11,10.570342,10.722433,10.519645,10.684411,9.940915,367753
2019-01-14,10.697085,10.785805,10.684411,10.735108,9.988086,657316
2019-01-15,10.659062,10.773131,10.621039,10.735108,9.988086,223997
2019-01-16,10.773131,10.874525,10.773131,10.836502,10.082423,50654
2019-01-17,10.671736,10.899873,10.671736,10.861850,10.106007,166163
2019-01-18,11.013942,11.115336,11.013942,11.064639,10.294684,110933
2019-01-22,10.912548,11.001267,10.887199,10.925222,10.164969,437737
2019-01-23,11.128010,11.229404,11.115336,11.216730,10.436192,222340
2019-01-24,11.128010,11.178707,11.026616,11.140684,10.365439,227469
2019-01-25,11.368821,11.546261,11.305450,11.368821,10.577699,928890
2019-01-28,11.216730,11.242079,11.051965,11.178707,10.400815,256346
2019-01-29,11.229404,11.242079,11.064639,11.064639,10.294684,75665
2019-01-30,11.191381,11.292776,11.140684,11.254753,10.471569,101071
2019-01-31,11.178707,11.229404,11.102662,11.128010,10.353646,198118
2019-02-01,11.064639,11.128010,11.026616,11.039290,10.271100,85054
2019-02-04,11.026616,11.089987,11.013942,11.026616,10.259307,64146
2019-02-05,11.166033,11.204056,11.051965,11.166033,10.389024,52784
2019-02-06,11.368821,11.419518,11.318124,11.419518,10.624870,148490
2019-02-07,11.280101,11.330798,11.242079,11.267427,10.483362,682327
2019-02-08,11.064639,11.128010,11.026616,11.064639,10.294684,237805
2019-02-11,11.064639,11.064639,10.975919,11.001267,10.235723,50338
2019-02-12,10.963245,11.026616,10.899873,11.001267,10.235723,36689
2019-02-13,10.836502,10.836502,10.697085,10.747782,9.999876,89551
2019-02-14,10.570342,10.671736,10.544994,10.608365,9.870162,78979
2019-02-15,10.988593,11.026616,10.849176,10.988593,10.223930,57518
2019-02-19,11.191381,11.254753,11.166033,11.242079,10.459776,85291
2019-02-20,11.280101,11.343473,11.242079,11.292776,10.506947,52705
2019-02-21,11.204056,11.242079,11.140684,11.204056,10.424400,69116
2019-02-22,11.013942,11.089987,10.988593,11.039290,10.271100,1044084
2019-02-25,11.039290,11.102662,11.013942,11.077313,10.306478,50969
2019-02-26,11.356147,11.520913,11.356147,11.482890,10.683832,86948
2019-02-27,11.495564,11.609632,11.495564,11.533587,10.731000,120480
2019-02-28,11.470215,11.520913,11.343473,11.394170,10.601285,155670
2019-03-01,11.533587,11.558935,11.343473,11.394170,10.601285,115983
2019-03-04,11.470215,11.495564,11.394170,11.432193,10.636662,51679
2019-03-05,11.482890,11.596958,11.470215,11.558935,10.754583,32191
2019-03-06,11.596958,11.634981,11.558935,11.609632,10.801753,136734
2019-03-07,11.634981,11.698352,11.571610,11.584284,10.778168,68880
2019-03-08,11.394170,11.406844,11.254753,11.267427,10.483362,61700
2019-03-11,11.368821,11.406844,11.292776,11.343473,10.554115,37556
2019-03-12,11.318124,11.394170,11.292776,11.318124,10.530530,78979
2019-03-13,11.444867,11.546261,11.432193,11.520913,10.719208,27694
2019-03-14,11.520913,11.533587,11.444867,11.482890,10.683832,43158
2019-03-15,11.508238,11.609632,11.508238,11.533587,10.731000,28009
2019-03-18,11.698352,11.863118,11.698352,11.837769,11.014014,33375
2019-03-19,11.913815,11.951838,11.850444,11.888466,11.061184,35584
2019-03-20,11.761724,11.787072,11.698352,11.749049,10.931469,73535
2019-03-21,11.609632,11.660330,11.470215,11.596958,10.789961,69511
2019-03-22,11.711027,11.711027,11.609632,11.609632,10.801753,43474
2019-03-25,11.634981,11.685678,11.558935,11.685678,10.872506,64698
2019-03-26,11.571610,11.571610,11.419518,11.444867,10.648455,73929
2019-03-27,11.470215,11.495564,11.394170,11.444867,10.648455,110144
2019-03-28,11.419518,11.457541,11.318124,11.356147,10.565907,87184
2019-03-29,11.533587,11.596958,11.432193,11.482890,10.683832,37872
2019-04-01,11.622307,11.634981,11.546261,11.596958,10.789961,24538
2019-04-02,11.533587,11.609632,11.495564,11.571610,10.766377,54993
2019-04-03,11.736375,11.837769,11.723701,11.787072,10.966846,72194
2019-04-04,11.736375,11.749049,11.673004,11.711027,10.896092,38582
2019-04-05,11.685678,11.761724,11.647655,11.711027,10.896092,45446
2019-04-08,11.749049,11.812421,11.736375,11.787072,10.966846,45131
2019-04-09,11.698352,11.698352,11.558935,11.584284,10.778168,77638
2019-04-10,11.837769,12.053232,11.837769,12.002535,11.167315,107462
2019-04-11,12.294043,12.332066,12.230672,12.256020,11.403160,447679
2019-04-12,12.243346,12.344740,12.243346,12.256020,11.403160,2008636
2019-04-15,12.420786,12.572877,12.408112,12.446134,11.580046,2691752
2019-04-16,12.484157,12.572877,12.420786,12.496831,11.627214,2649304
2019-04-17,12.534854,12.598226,12.509506,12.547529,11.674384,220131
2019-04-18,12.496831,12.560203,12.458809,12.509506,11.639009,1008736
2019-04-22,12.484157,12.585551,12.484157,12.585551,11.709761,83792
2019-04-23,12.560203,12.610900,12.547529,12.610900,11.733346,94996
2019-04-24,12.509506,12.572877,12.458809,12.522180,11.650800,127660
2019-04-25,12.256020,12.395437,12.256020,12.357414,11.497500,6326833
2019-04-26,12.458809,12.484157,12.294043,12.319392,11.462124,3736941
2019-04-29,12.319392,12.433460,12.306717,12.344740,11.485707,2871329
2019-04-30,12.446134,12.572877,12.395437,12.547529,11.674384,7309217
2019-05-01,12.610900,12.686946,12.522180,12.534854,11.662592,2725600
2019-05-02,12.408112,12.547529,12.408112,12.484157,11.615422,8617064
2019-05-03,12.420786,12.674271,12.420786,12.585551,11.709761,932361
2019-05-06,12.103929,12.712294,12.103929,12.623574,11.745138,872239
2019-05-07,12.522180,12.585551,12.446134,12.509506,11.639009,3091618
2019-05-08,12.256020,12.344740,12.217997,12.294043,11.438539,1332148
2019-05-09,12.078580,12.243346,12.078580,12.154626,11.308823,1233049
2019-05-10,12.281369,12.281369,12.141952,12.179975,11.332407,2027651
2019-05-13,11.977186,12.002535,11.774398,11.787072,10.966846,822375
2019-05-14,12.040558,12.040558,11.901141,11.913815,11.084768,1290646
2019-05-15,11.926489,12.002535,11.901141,11.964512,11.131937,161903
2019-05-16,11.673004,11.774398,11.647655,11.698352,11.073153,78190
2019-05-17,11.596958,11.673004,11.571610,11.634981,11.013168,51443
2019-05-20,11.533587,11.533587,11.381496,11.394170,10.785228,71957
2019-05-21,11.520913,11.622307,11.495564,11.520913,10.905197,679802
2019-05-22,11.318124,11.318124,11.229404,11.292776,10.689253,82135
2019-05-23,11.140684,11.140684,11.051965,11.115336,10.521296,117877
2019-05-24,11.292776,11.318124,11.216730,11.280101,10.677255,84896
2019-05-28,11.457541,11.558935,11.444867,11.495564,10.881203,100834
2019-05-29,10.912548,10.988593,10.811153,10.861850,10.281357,191727
2019-05-30,10.963245,11.013942,10.925222,11.013942,10.425321,216738
2019-05-31,10.861850,10.975919,10.823828,10.937896,10.353339,129948
2019-06-03,10.874525,10.899873,10.823828,10.849176,10.269361,121033
2019-06-04,11.089987,11.153359,11.026616,11.140684,10.545289,144150
2019-06-05,11.128010,11.140684,11.001267,11.064639,10.473308,157879
2019-06-06,11.102662,11.191381,11.102662,11.128010,10.533293,258319
2019-06-07,11.140684,11.229404,11.140684,11.178707,10.581280,194725
2019-06-10,11.191381,11.216730,11.140684,11.140684,10.545289,81425
2019-06-11,11.128010,11.128010,11.026616,11.077313,10.485305,130027
2019-06-12,11.039290,11.102662,11.013942,11.013942,10.425321,132631
2019-06-13,10.988593,11.140684,10.988593,11.102662,10.509298,153224
2019-06-14,10.798479,10.811153,10.709759,10.785805,10.209375,477424
2019-06-17,10.899873,10.899873,10.836502,10.861850,10.281357,443812
2019-06-18,11.191381,11.318124,11.178707,11.242079,10.641265,260133
2019-06-19,11.292776,11.394170,11.280101,11.343473,10.737240,219026
2019-06-20,11.330798,11.470215,11.318124,11.470215,10.857209,103832
2019-06-21,11.432193,11.520913,11.432193,11.508238,10.893200,256267
2019-06-24,11.254753,11.292776,11.216730,11.216730,10.617270,146912
2019-06-25,11.153359,11.204056,11.026616,11.026616,10.437317,147859
2019-06-26,10.937896,10.937896,10.823828,10.861850,10.281357,254137
2019-06-27,11.039290,11.064639,10.988593,11.039290,10.449313,104227
2019-06-28,11.013942,11.051965,10.975919,11.039290,10.449313,116220
2019-07-01,11.216730,11.254753,11.128010,11.153359,10.557287,271732
2019-07-02,11.254753,11.267427,11.089987,11.178707,10.581280,530524
2019-07-03,11.229404,11.305450,11.229404,11.242079,10.641265,61384
2019-07-05,11.330798,11.457541,11.330798,11.356147,10.749236,85606
2019-07-08,11.242079,11.267427,11.166033,11.204056,10.605274,162297
2019-07-09,11.166033,11.178707,11.102662,11.140684,10.545289,221472
2019-07-10,11.368821,11.444867,11.330798,11.444867,10.833216,379351
2019-07-11,11.571610,11.660330,11.533587,11.622307,11.001172,91761
2019-07-12,11.571610,11.660330,11.533587,11.634981,11.013168,55940
2019-07-15,11.482890,11.622307,11.482890,11.520913,10.905197,1174269
2019-07-16,11.368821,11.457541,11.330798,11.368821,10.761233,69511
2019-07-17,11.419518,11.432193,11.330798,11.343473,10.737240,125372
2019-07-18,11.305450,11.419518,11.254753,11.419518,10.809221,68406
2019-07-19,11.394170,11.457541,11.368821,11.381496,10.773231,89157
2019-07-22,11.292776,11.292776,11.178707,11.216730,10.617270,147227
2019-07-23,10.925222,10.988593,10.874525,10.950570,10.365335,76770
2019-07-24,10.874525,10.950570,10.861850,10.887199,10.305351,104700
2019-07-25,10.836502,10.874525,10.785805,10.836502,10.257364,176736
2019-07-26,10.684411,10.735108,10.621039,10.709759,10.137393,115667
2019-07-29,10.722433,10.760456,10.595691,10.595691,10.029422,133893
2019-07-30,10.456274,10.468948,10.342205,10.380228,9.825475,257451
2019-07-31,10.430925,10.506971,10.329531,10.418251,9.861465,117798
2019-08-01,10.304183,10.430925,10.304183,10.329531,9.777486,246168
2019-08-02,10.392902,10.418251,10.190114,10.240811,9.693508,113458
2019-08-05,10.228137,10.228137,10.000000,10.025349,9.489561,132394
2019-08-06,10.050697,10.114068,9.987326,10.050697,9.513555,239383
2019-08-07,10.038023,10.152091,10.012674,10.076046,9.537549,128528
2019-08-08,10.139417,10.228137,10.101394,10.228137,9.681511,163165
2019-08-09,10.063371,10.126743,10.025349,10.025349,9.489561,155827
2019-08-12,10.063371,10.063371,9.961977,9.974651,9.441573,187151
2019-08-13,9.885932,9.961977,9.797212,9.860583,9.333601,198907
2019-08-14,9.923954,9.923954,9.797212,9.797212,9.273616,278596
2019-08-15,9.987326,9.987326,9.784537,9.809886,9.285613,244748
2019-08-16,9.961977,10.012674,9.923954,9.961977,9.429576,227626
2019-08-19,10.050697,10.202788,10.050697,10.126743,9.585537,399550
2019-08-20,9.949303,10.076046,9.949303,9.987326,9.453570,502751
2019-08-21,9.961977,9.987326,9.885932,9.885932,9.357595,110223
2019-08-22,10.088720,10.088720,9.961977,10.000000,9.465568,220920
2019-08-23,10.126743,10.126743,9.873257,9.873257,9.345596,196934
2019-08-26,9.847909,10.215463,9.847909,9.911280,9.381587,158668
2019-08-27,9.987326,10.038023,9.974651,9.974651,9.441573,268812
2019-08-28,10.076046,10.240811,10.063371,10.164766,9.621528,175789
2019-08-29,10.164766,10.228137,10.139417,10.190114,9.645520,106515
2019-08-30,10.253485,10.266160,10.139417,10.164766,9.621528,85370
2019-09-03,10.190114,10.418251,10.190114,10.354880,9.801481,148332
2019-09-04,10.557668,10.608365,10.519645,10.583016,10.017425,157011
2019-09-05,10.760456,10.785805,10.735108,10.747782,10.173385,167426
2019-09-06,10.887199,10.937896,10.861850,10.899873,10.317348,185099
2019-09-09,10.861850,10.899873,10.785805,10.785805,10.209375,158431
2019-09-10,10.785805,10.899873,10.722433,10.811153,10.233369,332563
2019-09-11,11.013942,11.064639,10.950570,10.963245,10.377333,212399
2019-09-12,11.039290,11.102662,11.039290,11.089987,10.497301,158668
2019-09-13,11.381496,11.394170,11.330798,11.368821,10.761233,957057
2019-09-16,11.242079,11.254753,11.166033,11.166033,10.569283,354892
2019-09-17,11.039290,11.140684,11.039290,11.140684,10.545289,252717
2019-09-18,11.128010,11.216730,11.102662,11.153359,10.557287,260212
2019-09-19,11.153359,11.267427,11.140684,11.191381,10.593277,126634
2019-09-20,11.394170,11.432193,11.343473,11.343473,10.737240,1277864
2019-09-23,11.292776,11.368821,11.267427,11.368821,10.761233,138706
2019-09-24,11.356147,11.368821,11.254753,11.330798,10.725243,90577
2019-09-25,11.153359,11.178707,11.102662,11.128010,10.533293,95785
2019-09-26,11.292776,11.318124,11.242079,11.242079,10.641265,254137
2019-09-27,11.343473,11.470215,11.254753,11.305450,10.701249,190465
2019-09-30,11.356147,11.356147,11.191381,11.204056,10.605274,131763
2019-10-01,11.178707,11.204056,11.077313,11.089987,10.497301,89315
2019-10-02,11.153359,11.204056,11.102662,11.128010,10.533293,134682
2019-10-03,11.051965,11.381496,11.013942,11.254753,10.653262,12077065
2019-10-04,11.216730,11.280101,11.178707,11.280101,10.677255,2717868
2019-10-07,11.191381,11.356147,11.191381,11.292776,10.689253,4309202
2019-10-08,10.937896,10.937896,10.849176,10.925222,10.341342,3789961
2019-10-09,10.722433,10.747782,10.646388,10.659062,10.089407,1258376
2019-10-10,10.456274,10.849176,10.443599,10.849176,10.390439,812275
2019-10-11,11.533587,11.634981,11.520913,11.634981,11.143017,410990
2019-10-14,11.470215,11.622307,11.356147,11.381496,10.900249,343531
2019-10-15,11.508238,12.078580,11.470215,12.027883,11.519305,4028634
2019-10-16,11.977186,12.002535,11.799747,11.926489,11.422198,1830322
2019-10-17,11.939163,12.065906,11.863118,11.939163,11.434337,6229234
2019-10-18,12.103929,12.116603,11.951838,12.078580,11.567859,4265018
2019-10-21,12.306717,12.420786,12.103929,12.154626,11.640689,7347405
2019-10-22,12.116603,12.129278,11.863118,11.863118,11.361507,4350152
2019-10-23,12.015209,12.027883,11.850444,11.926489,11.422198,369331
2019-10-24,11.989861,11.989861,11.698352,11.787072,11.288677,782767
2019-10-25,11.647655,11.749049,11.596958,11.673004,11.179432,80636
2019-10-28,11.736375,11.761724,11.698352,11.698352,11.203709,70063
2019-10-29,11.609632,11.723701,11.609632,11.634981,11.143017,51522
2019-10-30,11.432193,11.596958,11.432193,11.546261,11.058048,55782
2019-10-31,11.546261,11.622307,11.508238,11.622307,11.130878,107777
2019-11-01,11.660330,11.736375,11.647655,11.660330,11.167294,72667
2019-11-04,11.711027,11.774398,11.685678,11.711027,11.215848,43632
2019-11-05,11.660330,11.698352,11.622307,11.673004,11.179432,72272
2019-11-06,11.647655,11.647655,11.558935,11.609632,11.118739,73456
2019-11-07,11.723701,11.799747,11.698352,11.749049,11.252262,69905
2019-11-08,11.596958,11.609632,11.520913,11.533587,11.045910,49234
2019-11-11,11.596958,11.634981,11.571610,11.571610,11.082326,99256
2019-11-12,11.381496,11.432193,11.343473,11.368821,10.888110,45446
2019-11-13,11.305450,11.343473,11.242079,11.330798,10.851695,54914
2019-11-14,11.280101,11.305450,11.242079,11.267427,10.791004,77006
2019-11-15,11.432193,11.470215,11.381496,11.406844,10.924525,59569
2019-11-18,11.609632,11.622307,11.520913,11.571610,11.082326,123005
2019-11-19,11.622307,11.622307,11.457541,11.495564,11.009495,73298
2019-11-20,11.343473,11.419518,11.318124,11.330798,10.851695,57124
2019-11-21,11.254753,11.292776,11.216730,11.254753,10.778866,77559
2019-11-22,11.330798,11.368821,11.267427,11.280101,10.803142,104464
2019-11-25,11.394170,11.406844,11.356147,11.368821,10.888110,78900
2019-11-26,11.368821,11.394170,11.305450,11.330798,10.851695,144703
2019-11-27,11.330798,11.330798,11.330798,11.330798,10.851695,0
2019-11-29,11.292776,11.318124,11.204056,11.216730,10.742451,31876
2019-12-02,11.343473,11.381496,11.254753,11.305450,10.827419,141073
2019-12-03,11.039290,11.216730,11.013942,11.191381,10.718174,1129138
2019-12-04,11.178707,11.280101,11.178707,11.229404,10.754589,105805
2019-12-05,11.292776,11.368821,11.254753,11.305450,10.827419,222814
2019-12-06,11.444867,11.584284,11.432193,11.571610,11.082326,149358
2019-12-09,12.179975,12.179975,12.091255,12.116603,11.604274,458251
2019-12-10,11.926489,12.040558,11.888466,11.989861,11.482891,82529
2019-12-11,11.913815,12.053232,11.888466,12.002535,11.495029,1155017
2019-12-12,12.027883,12.141952,12.002535,12.091255,11.579998,114484
2019-12-13,12.839037,12.851711,12.674271,12.750317,12.211192,377300
2019-12-16,13.130545,13.168568,12.991128,13.105196,12.551065,289642
2019-12-17,12.648923,12.699620,12.623574,12.623574,12.089809,98625
2019-12-18,12.446134,12.572877,12.446134,12.509506,11.980564,43316
2019-12-19,12.471483,12.484157,12.420786,12.446134,11.919871,79373
2019-12-20,12.408112,12.484157,12.395437,12.420786,11.895596,64935
2019-12-23,12.446134,12.458809,12.370089,12.446134,11.919871,166558
2019-12-24,12.319392,12.610900,12.319392,12.509506,11.980564,46314
2019-12-26,12.471483,12.547529,12.458809,12.509506,11.980564,83713
2019-12-27,12.699620,12.737643,12.648923,12.661597,12.126225,118508
2019-12-30,12.762991,12.775665,12.661597,12.661597,12.126225,113932
2019-12-31,12.737643,12.851711,12.724968,12.775665,12.235469,196066
2020-01-02,12.762991,12.788340,12.674271,12.750317,12.211192,547093
2020-01-03,12.598226,12.674271,12.585551,12.623574,12.089809,130185
2020-01-06,12.623574,12.724968,12.598226,12.686946,12.150501,142730
2020-01-07,12.636248,12.724968,12.610900,12.661597,12.126225,205613
2020-01-08,12.560203,12.623574,12.408112,12.522180,11.992702,276702
2020-01-09,12.610900,12.623574,12.509506,12.547529,12.016979,71089
2020-01-10,12.408112,12.408112,12.306717,12.357414,11.834903,133262
2020-01-13,12.243346,12.294043,12.205323,12.256020,11.737795,109513
2020-01-14,12.332066,12.395437,12.319392,12.357414,11.834903,66513
2020-01-15,12.230672,12.281369,12.192649,12.205323,11.689242,68880
2020-01-16,12.154626,12.192649,12.129278,12.179975,11.664966,63278
2020-01-17,12.281369,12.306717,12.243346,12.268695,11.749934,67538
2020-01-21,12.154626,12.167300,12.065906,12.078580,11.567859,60674
2020-01-22,12.116603,12.116603,12.015209,12.065906,11.555720,74797
2020-01-23,12.053232,12.167300,12.027883,12.116603,11.604274,68170
2020-01-24,12.433460,12.433460,12.268695,12.268695,11.749934,182022
2020-01-27,12.167300,12.192649,12.091255,12.103929,11.592135,549381
2020-01-28,12.103929,12.167300,12.078580,12.154626,11.640689,592934
2020-01-29,12.116603,12.179975,12.091255,12.091255,11.579998,291457
2020-01-30,12.268695,12.344740,12.243346,12.344740,11.822764,226916
2020-01-31,12.281369,12.370089,12.243346,12.294043,11.774211,92550
2020-02-03,12.306717,12.344740,12.205323,12.205323,11.689242,121900
2020-02-04,12.344740,12.395437,12.332066,12.332066,11.810626,54914
2020-02-05,12.243346,12.281369,12.179975,12.205323,11.689242,127108
2020-02-06,12.522180,12.522180,12.433460,12.458809,11.932011,112432
2020-02-07,12.484157,12.522180,12.382763,12.395437,11.871318,103438
2020-02-10,12.560203,12.636248,12.509506,12.547529,12.016979,64303
2020-02-11,12.623574,12.636248,12.420786,12.458809,11.932011,101860
2020-02-12,12.484157,12.648923,12.471483,12.648923,12.114086,80320
2020-02-13,12.382763,12.496831,12.382763,12.471483,11.944149,60911
2020-02-14,12.674271,12.674271,12.585551,12.661597,12.126225,57045
2020-02-18,12.686946,12.686946,12.610900,12.636248,12.101947,77559
2020-02-19,12.585551,12.610900,12.547529,12.547529,12.016979,70142
2020-02-20,12.471483,12.509506,12.420786,12.446134,11.919871,70142
2020-02-21,12.560203,12.572877,12.446134,12.522180,11.992702,71562
2020-02-24,12.167300,12.243346,12.129278,12.154626,11.640689,97836
2020-02-25,12.103929,12.116603,11.812421,11.850444,11.349369,219105
2020-02-26,11.774398,11.850444,11.647655,11.711027,11.215848,120165
2020-02-27,11.254753,11.368821,11.153359,11.153359,10.681760,132236
2020-02-28,11.051965,11.153359,10.836502,11.115336,10.645344,479081
2020-03-02,11.102662,11.153359,10.950570,11.089987,10.621066,156774
2020-03-03,11.381496,11.533587,11.242079,11.330798,10.851695,210742
