,Date,Open,High,Low,Close,Adj Close,Volume
349,2017-05-23,9.100127,9.112801,9.011407,9.036755,8.017953,126713
350,2017-05-24,8.998733,9.112801,8.998733,9.112801,8.085428,26431
351,2017-05-25,9.074778,9.226869,9.074778,9.201521000000001,8.164144,69827
352,2017-05-26,9.112801,9.150824,9.036755,9.125475,8.096672,37793
353,2017-05-30,9.036755,9.112801,9.036755,9.087452,8.062936,75192
354,2017-05-31,8.973384,9.062104,8.973384,9.011407,7.995464,164428
355,2017-06-01,8.986058,9.062104,8.986058,9.011407,7.995464,77164
356,2017-06-02,8.96071,8.986058,8.922687,8.986058,7.972973,51601
357,2017-06-05,8.897338000000001,8.998733,8.897338000000001,8.986058,7.972973,59333
358,2017-06-06,8.897338000000001,8.986058,8.897338000000001,8.973384,7.961728,134682
359,2017-06-07,8.884664,8.910013000000001,8.821292999999999,8.859316,7.860519999999999,52311
360,2017-06-08,8.884664,8.922687,8.87199,8.897338000000001,7.894255,35426
361,2017-06-09,8.808619,8.833967,8.707224,8.757921000000001,7.770555,53415
362,2017-06-12,8.859316,8.922687,8.833967,8.884664,7.883008,50338
363,2017-06-13,8.973384,9.062104,8.973384,9.036755,8.017953,83082
364,2017-06-14,9.100127,9.125475,9.036755,9.062104,8.040445,63278
365,2017-06-15,8.770596000000001,8.808619,8.745247,8.795944,7.804292,203246
366,2017-06-16,8.51711,8.529785,8.212928,8.403042,7.455686,71168
367,2017-06-19,8.326996000000001,8.377692999999999,8.301648,8.33967,7.399458,230704
368,2017-06-20,8.225602,8.225602,8.073511,8.098859,7.185796000000001,81898
369,2017-06-21,8.136882,8.174905,8.111533999999999,8.136882,7.219532000000001,516558
370,2017-06-22,8.035488,8.124208,8.035488,8.098859,7.185796000000001,111091
371,2017-06-23,8.098859,8.136882,8.060837,8.111533999999999,7.197042,441130
372,2017-06-26,8.098859,8.187579,8.035488,8.136882,7.219532000000001,502435
373,2017-06-27,8.250950999999999,8.33967,8.250950999999999,8.263625,7.331986,120086
374,2017-06-28,8.453739,8.593156,8.453739,8.580482,7.6131210000000005,2388461
375,2017-06-29,8.593156,8.69455,8.580482,8.618504,7.646855,1248592
376,2017-06-30,8.542459,8.580482,8.441065,8.51711,7.5568919999999995,104227
377,2017-07-03,8.403042,8.441065,8.377692999999999,8.415716,7.466931,937332
378,2017-07-05,8.491762,8.719899,8.491762,8.681875999999999,7.703084,52942
379,2017-07-06,8.643853,8.643853,8.580482,8.631179,7.658102,51601
380,2017-07-07,8.555133,8.593156,8.466413000000001,8.542459,7.579386,45131
381,2017-07-10,8.365019,8.567807,8.365019,8.466413000000001,7.5119110000000004,496754
382,2017-07-11,8.529785,8.529785,8.390367999999999,8.491762,7.534403,68564
383,2017-07-12,8.42839,8.491762,8.42839,8.491762,7.534403,53652
384,2017-07-13,8.504436,8.618504,8.504436,8.593156,7.624366,72667
385,2017-07-14,8.719899,8.770596000000001,8.69455,8.745247,7.759311,36531
386,2017-07-17,8.732573,8.795944,8.719899,8.719899,7.73682,59491
387,2017-07-18,8.732573,8.770596000000001,8.707224,8.757921000000001,7.770555,124267
388,2017-07-19,8.745247,8.808619,8.707224,8.757921000000001,7.770555,95548
389,2017-07-20,8.745247,8.795944,8.732573,8.757921000000001,7.770555,79926
390,2017-07-21,8.745247,8.808619,8.732573,8.78327,7.793046,75271
391,2017-07-24,8.681875999999999,8.707224,8.631179,8.681875999999999,7.703084,66276
392,2017-07-25,8.69455,8.78327,8.681875999999999,8.69455,7.714328,56492
393,2017-07-26,8.745247,8.770596000000001,8.69455,8.770596000000001,7.781801,68801
394,2017-07-27,8.808619,8.859316,8.78327,8.808619,7.815537,234491
395,2017-07-28,8.78327,8.78327,8.69455,8.745247,7.759311,60201
396,2017-07-31,8.745247,8.859316,8.745247,8.808619,7.815537,93181
397,2017-08-01,8.833967,8.935361,8.833967,8.910013000000001,7.905500999999999,72746
398,2017-08-02,8.998733,9.125475,8.998733,9.100127,8.074183,1147758
399,2017-08-03,9.087452,9.163497999999999,9.062104,9.112801,8.085428,365386
400,2017-08-04,9.074778,9.087452,9.036755,9.074778,8.051689,64146
401,2017-08-07,8.948035,9.011407,8.948035,8.986058,7.972973,102807
402,2017-08-08,8.948035,8.998733,8.935361,8.998733,7.984219,53810
403,2017-08-09,8.910013000000001,9.074778,8.910013000000001,9.024080999999999,8.00671,42922
404,2017-08-10,8.897338000000001,8.897338000000001,8.795944,8.821292999999999,7.826784,88447
405,2017-08-11,8.833967,8.922687,8.833967,8.859316,7.860519999999999,49944
406,2017-08-14,8.821292999999999,8.846641,8.795944,8.821292999999999,7.826784,34716
407,2017-08-15,8.821292999999999,8.821292999999999,8.757921000000001,8.808619,7.815537,81188
408,2017-08-16,8.96071,8.973384,8.897338000000001,8.948035,7.939236999999999,61147
409,2017-08-17,8.833967,8.910013000000001,8.821292999999999,8.821292999999999,7.826784,84581
410,2017-08-18,8.78327,8.78327,8.732573,8.745247,7.759311,103201
411,2017-08-21,8.69455,8.821292999999999,8.681875999999999,8.770596000000001,7.781801,49312
412,2017-08-22,9.049430000000001,9.163497999999999,9.036755,9.100127,8.074183,69984
413,2017-08-23,9.226869,9.277567,9.214195,9.226869,8.186633,67302
414,2017-08-24,9.239544,9.328264,8.998733,9.049430000000001,8.0292,389056
415,2017-08-25,9.074778,9.125475,9.062104,9.087452,8.062936,60911
416,2017-08-28,8.96071,9.150824,8.96071,9.062104,8.040445,114642
417,2017-08-29,8.973384,9.011407,8.948035,8.998733,7.984219,97441
418,2017-08-30,9.011407,9.100127,9.011407,9.036755,8.017953,97284
419,2017-08-31,8.897338000000001,9.011407,8.897338000000001,8.998733,7.984219,81109
420,2017-09-01,9.125475,9.150824,9.087452,9.125475,8.096672,38188
421,2017-09-05,9.176172,9.239544,9.163497999999999,9.201521000000001,8.164144,99887
422,2017-09-06,9.277567,9.353612,9.277567,9.290241,8.242861999999999,68959
423,2017-09-07,9.340938000000001,9.404309,9.340938000000001,9.404309,8.34407,61305
424,2017-09-08,9.493029,9.569075,9.493029,9.518378,8.445279,84660
425,2017-09-11,9.429658,9.493029,9.353612,9.404309,8.34407,130106
426,2017-09-12,9.442332,9.493029,9.378961,9.416984,8.355315,222103
427,2017-09-13,9.201521000000001,9.252218,9.163497999999999,9.176172,8.141653,95863
428,2017-09-14,9.302914999999999,9.416984,9.277567,9.416984,8.355315,158589
429,2017-09-15,9.429658,9.480355,9.378961,9.391635,8.332825,107304
430,2017-09-18,9.442332,9.505703,9.429658,9.467680999999999,8.400297,560742
431,2017-09-19,9.581749,9.759189,9.581749,9.657795,8.568976,519793
432,2017-09-20,9.683143,9.759189,9.619772,9.670469,8.580222000000001,92076
433,2017-09-21,9.493029,9.594422999999999,9.455006,9.594422999999999,8.512751,57755
434,2017-09-22,9.505703,9.581749,9.480355,9.569075,8.490259,70694
435,2017-09-25,9.505703,9.518378,9.429658,9.493029,8.422787,43553
436,2017-09-26,9.518378,9.543726,9.480355,9.543726,8.467769,78900
437,2017-09-27,9.607097999999999,9.670469,9.581749,9.657795,8.568976,328618
438,2017-09-28,9.493029,9.581749,9.493029,9.556401,8.479014999999999,42606
439,2017-09-29,9.581749,9.632446,9.505703,9.632446,8.546488,59964
440,2017-10-02,9.518378,9.531052,9.378961,9.493029,8.422787,182101
441,2017-10-03,9.569075,9.657795,9.556401,9.64512,8.557731,145807
442,2017-10-04,9.404309,9.404309,9.290241,9.353612,8.299088000000001,75823
443,2017-10-05,9.366286,9.429658,9.353612,9.353612,8.299088000000001,50733
444,2017-10-06,9.378961,9.467680999999999,9.353612,9.455006,8.389051,32033
445,2017-10-09,9.378961,9.391635,9.328264,9.366286,8.310334,43158
446,2017-10-10,9.416984,9.505703,9.404309,9.455006,8.389051,66907
447,2017-10-11,9.455006,9.505703,9.404309,9.493029,8.422787,51443
448,2017-10-12,9.366286,9.480355,9.366286,9.480355,8.411543,73456
449,2017-10-13,9.518378,9.518378,9.429658,9.442332,8.42285,34716
450,2017-10-16,9.467680999999999,9.518378,9.378961,9.455006,8.434155,56492
451,2017-10-17,9.404309,9.429658,9.353612,9.366286,8.355014,42606
452,2017-10-18,9.404309,9.442332,9.378961,9.442332,8.42285,72746
453,2017-10-19,9.404309,9.455006,9.404309,9.429658,8.411544000000001,67933
454,2017-10-20,9.455006,9.531052,9.455006,9.518378,8.490685000000001,67381
455,2017-10-23,9.455006,9.455006,9.391635,9.404309,8.388931,59412
456,2017-10-24,9.391635,9.429658,9.328264,9.378961,8.366319,86238
457,2017-10-25,9.366286,9.416984,9.340938000000001,9.353612,8.343708,47577
458,2017-10-26,9.290241,9.366286,9.290241,9.340938000000001,8.332402,48523
459,2017-10-27,9.252218,9.315589,9.239544,9.290241,8.287179,110618
460,2017-10-30,9.252218,9.264892,9.150824,9.188847,8.196733,339428
461,2017-10-31,9.201521000000001,9.277567,9.176172,9.239544,8.241956,110302
462,2017-11-01,9.100127,9.100127,8.998733,9.011407,8.038451,195830
463,2017-11-02,8.998733,8.998733,8.859316,8.935361,7.970616000000001,273389
464,2017-11-03,8.973384,8.998733,8.922687,8.96071,7.993225999999999,141704
465,2017-11-06,8.821292999999999,8.846641,8.681875999999999,8.821292999999999,7.868863,1456257
466,2017-11-07,8.821292999999999,8.833967,8.732573,8.78327,7.834944,209637
467,2017-11-08,8.732573,8.78327,8.719899,8.78327,7.834944,116299
468,2017-11-09,8.719899,8.821292999999999,8.707224,8.808619,7.857556,163323
469,2017-11-10,8.821292999999999,8.833967,8.78327,8.821292999999999,7.868863,175158
470,2017-11-13,8.745247,8.78327,8.732573,8.78327,7.834944,99651
471,2017-11-14,9.391635,9.467680999999999,9.315589,9.353612,8.343708,143993
472,2017-11-15,9.188847,9.201521000000001,9.13815,9.150824,8.162814,67854
473,2017-11-16,9.176172,9.264892,9.176172,9.214195,8.219342999999999,88210
474,2017-11-17,9.150824,9.252218,9.13815,9.226869,8.230647,100597
475,2017-11-20,9.366286,9.455006,9.315589,9.353612,8.343708,272205
476,2017-11-21,9.480355,9.493029,9.442332,9.455006,8.434155,228494
477,2017-11-22,9.708492,9.822560000000001,9.695817,9.771863,8.7168,222498
478,2017-11-24,9.746514999999999,9.759189,9.708492,9.733839999999999,8.682881,59412
479,2017-11-27,9.721166,9.759189,9.695817,9.695817,8.648964999999999,94443
480,2017-11-28,9.809886,9.885932,9.771863,9.860583,8.795941000000001,252085
481,2017-11-29,9.949303,10.114068,9.949303,10.038022999999999,8.954224,121348
482,2017-11-30,10.025349,10.063371,9.885932,9.91128,8.841163,110697
483,2017-12-01,9.987326,10.012674,9.949303,9.987326,8.908998,146123
484,2017-12-04,10.0,10.012674,9.923954,9.949303,8.875082,218947
485,2017-12-05,10.329531,10.380228,10.190114,10.215463,9.112505,164112
486,2017-12-06,10.380228,10.430925,10.266160000000001,10.278834,9.169035000000001,86395
487,2017-12-07,10.291508,10.392902000000001,10.253485000000001,10.380228,9.25948,83082
488,2017-12-08,10.430925,10.443599,10.342205,10.380228,9.25948,108961
489,2017-12-11,10.392902000000001,10.443599,10.392902000000001,10.443599,9.316009,285539
490,2017-12-12,10.329531,10.367554,10.316857,10.329531,9.214255999999999,114326
491,2017-12-13,10.595691,10.621039,10.519645,10.570342,9.429069,61463
492,2017-12-14,10.532319000000001,10.570342,10.481622,10.506971,9.372539999999999,90025
493,2017-12-15,10.380228,10.481622,10.367554,10.468948,9.338621,141704
494,2017-12-18,10.443599,10.481622,10.418251,10.443599,9.316009,221393
495,2017-12-19,10.418251,10.456274,10.392902000000001,10.443599,9.316009,103201
496,2017-12-20,10.481622,10.494297,10.443599,10.468948,9.338621,78032
497,2017-12-21,10.544994,10.570342,10.506971,10.557668,9.417763,83082
498,2017-12-22,10.506971,10.544994,10.481622,10.494297,9.361233,201668
499,2017-12-26,10.443599,10.557668,10.405577000000001,10.557668,9.417763,182417
500,2017-12-27,10.646388,10.709759,10.633714,10.659061999999999,9.508208999999999,101071
501,2017-12-28,10.697085000000001,10.722433,10.621039,10.671736,9.519515,58623
502,2017-12-29,10.773131,10.785805,10.697085000000001,10.760456,9.598656,106120
503,2018-01-02,10.760456,10.811153,10.709759,10.760456,9.598656,387399
504,2018-01-03,10.747782,10.773131,10.697085000000001,10.747782,9.58735,100124
505,2018-01-04,10.811153,10.86185,10.811153,10.823828,9.655185000000001,196145
506,2018-01-05,10.747782,10.823828,10.747782,10.823828,9.655185000000001,61384
507,2018-01-08,10.874525,11.026616,10.874525,11.026616,9.836079,587095
508,2018-01-09,10.912548,11.001267,10.836502000000001,10.963245,9.779549000000001,92550
509,2018-01-10,10.86185,10.899873,10.798478999999999,10.811153,9.643877999999999,75271
510,2018-01-11,10.405577000000001,10.430925,10.342205,10.392902000000001,9.270786,132315
511,2018-01-12,10.570342,10.671736,10.570342,10.646388,9.496903,100519
512,2018-01-16,10.963245,11.064639,10.963245,11.026616,9.836079,128923
513,2018-01-17,11.077313,11.229403999999999,11.064639,11.140684,9.937831,170029
514,2018-01-18,11.03929,11.064639,11.001267,11.026616,9.836079,121190
515,2018-01-19,10.887199,10.937896,10.887199,10.912548,9.734326,127345
516,2018-01-22,10.899873,11.013942,10.899873,10.975919000000001,9.790855,109671
517,2018-01-23,11.089986999999999,11.166033,11.089986999999999,11.140684,9.937831,55940
518,2018-01-24,11.292776,11.30545,11.204056,11.254753,10.039584,35505
519,2018-01-25,11.318124000000001,11.343473,11.178707000000001,11.191381,9.983054,79373
520,2018-01-26,11.394169999999999,11.419518,11.318124000000001,11.343473,10.118725,65250
521,2018-01-29,11.254753,11.318124000000001,11.21673,11.30545,10.084806,952717
522,2018-01-30,11.254753,11.267427,11.178707000000001,11.229403999999999,10.016972,94364
523,2018-01-31,11.254753,11.318124000000001,11.21673,11.280101,10.062194,147464
524,2018-02-01,11.153359,11.178707000000001,11.115336,11.140684,9.937831,334536
525,2018-02-02,10.937896,10.937896,10.735108,10.735108,9.576044,556245
526,2018-02-05,10.532319000000001,10.646388,10.456274,10.456274,9.327314999999999,852672
527,2018-02-06,10.430925,10.785805,10.405577000000001,10.785805,9.621267,125056
528,2018-02-07,10.684411,10.773131,10.659061999999999,10.671736,9.519515,127976
529,2018-02-08,10.912548,10.912548,10.583016,10.583016,9.440373,102254
530,2018-02-09,10.532319000000001,10.557668,10.329531,10.494297,9.361233,260764
531,2018-02-12,10.583016,10.684411,10.532319000000001,10.671736,9.519515,61226
532,2018-02-13,10.735108,10.785805,10.722433,10.760456,9.598656,62410
533,2018-02-14,10.671736,10.849176,10.671736,10.849176,9.677797,76375
534,2018-02-15,10.963245,10.975919000000001,10.86185,10.937896,9.756936999999999,101308
535,2018-02-16,10.86185,10.963245,10.86185,10.925222,9.745632,1228946
536,2018-02-20,11.001267,11.026616,10.899873,10.963245,9.779549000000001,47971
537,2018-02-21,11.026616,11.089986999999999,10.899873,10.899873,9.72302,33138
538,2018-02-22,10.963245,10.963245,10.874525,10.912548,9.734326,75192
539,2018-02-23,10.912548,10.963245,10.874525,10.950569999999999,9.768243,264710
540,2018-02-26,10.937896,11.001267,10.912548,10.950569999999999,9.768243,43553
541,2018-02-27,10.950569999999999,10.988593,10.899873,10.963245,9.779549000000001,46472
542,2018-02-28,11.166033,11.178707000000001,10.975919000000001,10.975919000000001,9.790855,115194
543,2018-03-01,10.963245,10.963245,10.773131,10.836502000000001,9.666492,91445
544,2018-03-02,10.722433,10.773131,10.583016,10.659061999999999,9.508208999999999,92076
545,2018-03-05,10.608365,10.823828,10.608365,10.735108,9.576044,81977
546,2018-03-06,11.166033,11.21673,11.115336,11.166033,9.960443,76375
547,2018-03-07,11.191381,11.204056,11.102661999999999,11.153359,9.949137,183285
548,2018-03-08,11.077313,11.102661999999999,10.963245,10.975919000000001,9.790855,1428406
549,2018-03-09,11.153359,11.21673,11.115336,11.153359,9.949137,1197071
550,2018-03-12,11.102661999999999,11.178707000000001,11.051965,11.166033,9.960443,2451265
551,2018-03-13,11.115336,11.204056,11.102661999999999,11.140684,9.937831,68485
552,2018-03-14,11.153359,11.166033,11.077313,11.102661999999999,9.903913000000001,114799
553,2018-03-15,11.444867,11.444867,11.051965,11.102661999999999,9.903913000000001,179103
554,2018-03-16,11.089986999999999,11.191381,11.03929,11.051965,9.85869,126634
555,2018-03-19,11.051965,11.051965,10.950569999999999,10.988593,9.80216,40160
556,2018-03-20,10.975919000000001,11.013942,10.950569999999999,11.001267,9.813466,36610
557,2018-03-21,10.975919000000001,11.026616,10.937896,11.001267,9.813466,52074
558,2018-03-22,10.811153,10.86185,10.747782,10.785805,9.621267,61936
559,2018-03-23,10.811153,10.899873,10.798478999999999,10.811153,9.643877999999999,199696
560,2018-03-26,10.988593,11.03929,10.912548,11.001267,9.813466,46788
561,2018-03-27,11.064639,11.077313,10.912548,10.963245,9.779549000000001,72667
562,2018-03-28,10.899873,11.026616,10.899873,10.975919000000001,9.790855,49865
563,2018-03-29,11.026616,11.064639,10.912548,10.975919000000001,9.790855,51679
564,2018-04-02,10.937896,11.12801,10.811153,10.874525,9.700408,47577
565,2018-04-03,10.86185,10.887199,10.798478999999999,10.86185,9.689102,29193
566,2018-04-04,10.697085000000001,10.836502000000001,10.697085000000001,10.836502000000001,9.666492,40949
567,2018-04-05,10.798478999999999,10.811153,10.735108,10.760456,9.598656,142020
568,2018-04-06,10.899873,10.988593,10.849176,10.887199,9.711715,181628
569,2018-04-09,11.03929,11.051965,10.950569999999999,10.963245,9.779549000000001,62173
570,2018-04-10,11.178707000000001,11.292776,11.178707000000001,11.254753,10.039584,62647
571,2018-04-11,12.027883000000001,12.129278,11.939163,12.053232000000001,10.751852,91208
572,2018-04-12,12.496831,12.598225999999999,12.471483000000001,12.534854,11.181472,1198728
573,2018-04-13,12.572877,12.636248,12.547528999999999,12.598225999999999,11.238004,504802
574,2018-04-16,12.69962,12.69962,12.636248,12.674271000000001,11.305837,49155
575,2018-04-17,12.78834,12.813688,12.686946,12.712294,11.339755,363098
576,2018-04-18,12.953105,13.041825,12.864385,13.003802,11.599789,878630
577,2018-04-19,12.927757000000001,12.965779,12.813688,12.864385,11.475425,549539
578,2018-04-20,12.813688,12.826362,12.750316999999999,12.750316999999999,11.373672000000001,167899
579,2018-04-23,12.69962,12.69962,12.648923,12.661597,11.294531,130895
580,2018-04-24,12.636248,12.674271000000001,12.52218,12.547528999999999,11.192779,152435
581,2018-04-25,12.623574000000001,12.674271000000001,12.585550999999999,12.623574000000001,11.260613000000001,78900
582,2018-04-26,12.585550999999999,12.598225999999999,12.484157000000002,12.585550999999999,11.226697,96258
583,2018-04-27,12.332066000000001,12.484157000000002,12.332066000000001,12.458809,11.113638,44736
584,2018-04-30,12.306716999999999,12.332066000000001,12.243346,12.25602,10.932744,67854
585,2018-05-01,12.141952,12.179975,12.091255,12.1673,10.853603,91840
586,2018-05-02,12.179975,12.25602,12.07858,12.116603,10.80838,79531
587,2018-05-03,12.319392,12.34474,12.25602,12.319392,10.989272999999999,77401
588,2018-05-04,12.268695,12.395437,12.268695,12.332066000000001,11.000581,112590
589,2018-05-07,12.357414,12.395437,12.332066000000001,12.382763,11.045802,52311
590,2018-05-08,12.217997,12.319392,12.179975,12.294042999999999,10.966662,116062
591,2018-05-09,12.420786,12.484157000000002,12.357414,12.408112,11.068415,60753
592,2018-05-10,12.458809,12.52218,12.408112,12.52218,11.170167,35111
593,2018-05-11,12.6109,12.661597,12.6109,12.636248,11.271919,68959
594,2018-05-14,12.572877,12.674271000000001,12.534854,12.636248,11.271919,60595
595,2018-05-15,12.6109,12.661597,12.585550999999999,12.648923,11.283225,34953
596,2018-05-16,12.585550999999999,12.661597,12.560203,12.636248,11.271919,39292
597,2018-05-17,12.623574000000001,12.674271000000001,12.6109,12.661597,11.391652,25800
598,2018-05-18,12.496831,12.585550999999999,12.496831,12.547528999999999,11.289023,37241
599,2018-05-21,12.661597,12.750316999999999,12.636248,12.737642999999998,11.46007,32743
600,2018-05-22,12.686946,12.712294,12.547528999999999,12.598225999999999,11.334636999999999,1166537
601,2018-05-23,12.484157000000002,12.484157000000002,12.370089,12.471483000000001,11.220605,31876
602,2018-05-24,12.484157000000002,12.52218,12.408112,12.446133999999999,11.197797999999999,31244
603,2018-05-25,12.332066000000001,12.408112,12.25602,12.382763,11.140784,52626
604,2018-05-29,12.332066000000001,12.34474,12.230672,12.268695,11.038155999999999,123952
605,2018-05-30,12.319392,12.357414,12.281369,12.34474,11.106574,593565
606,2018-05-31,12.471483000000001,12.52218,12.34474,12.370089,11.129381,1529713
607,2018-06-01,12.572877,12.585550999999999,12.408112,12.420786,11.174992999999999,117166
608,2018-06-04,12.496831,12.534854,12.43346,12.446133999999999,11.197797999999999,26826
609,2018-06-05,12.446133999999999,12.560203,12.446133999999999,12.534854,11.277619999999999,38740
610,2018-06-06,12.547528999999999,12.598225999999999,12.52218,12.560203,11.300426,42369
611,2018-06-07,12.560203,12.636248,12.547528999999999,12.6109,11.346039,45525
612,2018-06-08,12.547528999999999,12.636248,12.52218,12.598225999999999,11.334636999999999,15780
613,2018-06-11,12.648923,12.661597,12.6109,12.623574000000001,11.357442,520661
614,2018-06-12,12.560203,12.686946,12.547528999999999,12.648923,11.380249000000001,60753
615,2018-06-13,12.6109,12.661597,12.534854,12.598225999999999,11.334636999999999,62173
616,2018-06-14,12.623574000000001,12.661597,12.560203,12.560203,11.300426,95153
617,2018-06-15,13.029150999999999,13.079848,12.801014,12.839037,11.551294,99808
618,2018-06-18,12.801014,12.902408,12.78834,12.87706,11.585504,49786
619,2018-06-19,12.724967999999999,12.826362,12.69962,12.813688,11.528487,33454
620,2018-06-20,12.889733999999999,13.029150999999999,12.851711,12.978454,11.676728,105884
621,2018-06-21,12.953105,13.003802,12.813688,12.851711,11.562697,131921
622,2018-06-22,13.117871,13.206591,13.092522,13.130545000000001,11.813563,206087
623,2018-06-25,13.130545000000001,13.168567999999999,13.079848,13.155894,11.836371,424640
624,2018-06-26,12.902408,12.953105,12.851711,12.915082,11.619712,45999
625,2018-06-27,12.839037,12.851711,12.674271000000001,12.712294,11.437263,48445
626,2018-06-28,12.661597,12.813688,12.648923,12.78834,11.505681,400654
627,2018-06-29,12.87706,12.902408,12.826362,12.839037,11.551294,338718
628,2018-07-02,12.78834,12.839037,12.69962,12.839037,11.551294,101623
629,2018-07-03,12.851711,13.105196000000001,12.851711,12.965779,11.665324,128370
630,2018-07-05,12.902408,13.041825,12.864385,13.029150999999999,11.722341,61147
631,2018-07-06,13.067174000000001,13.130545000000001,13.041825,13.092522,11.779355,36215
632,2018-07-09,13.130545000000001,13.155894,13.016477,13.117871,11.802161,77638
633,2018-07-10,12.902408,12.915082,12.839037,12.87706,11.585504,48918
634,2018-07-11,12.864385,12.915082,12.750316999999999,12.801014,11.517083999999999,73693
635,2018-07-12,12.775665,12.864385,12.775665,12.826362,11.53989,30929
636,2018-07-13,12.78834,12.87706,12.78834,12.851711,11.562697,34400
637,2018-07-16,12.839037,12.87706,12.78834,12.839037,11.551294,19883
638,2018-07-17,12.826362,12.864385,12.78834,12.813688,11.528487,47261
639,2018-07-18,12.750316999999999,12.775665,12.674271000000001,12.762991,11.482875,55546
640,2018-07-19,12.762991,12.801014,12.712294,12.712294,11.437263,219105
641,2018-07-20,12.826362,12.940431,12.826362,12.927757000000001,11.631116,26353
642,2018-07-23,12.87706,12.87706,12.78834,12.813688,11.528487,44421
643,2018-07-24,12.78834,12.813688,12.737642999999998,12.762991,11.482875,38266
644,2018-07-25,12.864385,12.978454,12.839037,12.953105,11.653921,39055
645,2018-07-26,12.87706,12.902408,12.826362,12.826362,11.53989,19567
646,2018-07-27,12.839037,12.851711,12.775665,12.78834,11.505681,116220
647,2018-07-30,12.750316999999999,12.78834,12.724967999999999,12.750316999999999,11.471473,49628
648,2018-07-31,13.041825,13.054499,12.915082,12.978454,11.676728,82845
649,2018-08-01,12.801014,12.851711,12.78834,12.813688,11.528487,56729
650,2018-08-02,12.724967999999999,12.801014,12.712294,12.78834,11.505681,26510
651,2018-08-03,12.801014,12.889733999999999,12.762991,12.87706,11.585504,51285
652,2018-08-06,12.712294,12.775665,12.686946,12.750316999999999,11.471473,25327
653,2018-08-07,12.915082,12.915082,12.762991,12.813688,11.528487,41896
654,2018-08-08,12.775665,12.851711,12.775665,12.826362,11.53989,45920
655,2018-08-09,12.927757000000001,12.991128,12.87706,12.902408,11.608310000000001,205456
656,2018-08-10,12.801014,12.87706,12.801014,12.864385,11.5741,99572
657,2018-08-13,12.724967999999999,12.762991,12.636248,12.674271000000001,11.403054,43000
658,2018-08-14,12.560203,12.648923,12.52218,12.52218,11.266217,53573
659,2018-08-15,12.25602,12.268695,12.129278,12.230672,11.003947,61384
660,2018-08-16,12.306716999999999,12.395437,12.268695,12.34474,11.106574,227074
661,2018-08-17,12.294042999999999,12.382763,12.281369,12.370089,11.129381,37793
662,2018-08-20,12.370089,12.395437,12.34474,12.382763,11.140784,31323
663,2018-08-21,12.471483000000001,12.496831,12.382763,12.471483000000001,11.220605,788684
664,2018-08-22,12.560203,12.6109,12.509506,12.509506,11.254814999999999,37241
665,2018-08-23,12.370089,12.395437,12.268695,12.294042999999999,11.060962,722329
666,2018-08-24,12.408112,12.43346,12.370089,12.370089,11.129381,45367
667,2018-08-27,12.496831,12.547528999999999,12.408112,12.496831,11.243411,57834
668,2018-08-28,12.572877,12.686946,12.572877,12.598225999999999,11.334636999999999,47024
669,2018-08-29,12.217997,12.34474,12.192649000000001,12.34474,11.106574,70063
670,2018-08-30,12.07858,12.103928999999999,11.989861,12.027883000000001,10.821498,84423
671,2018-08-31,12.179975,12.192649000000001,12.065906,12.065906,10.855708,44026
672,2018-09-04,11.787072,11.863118,11.749049000000001,11.850444,10.661855000000001,41975
673,2018-09-05,11.787072,11.863118,11.698352,11.761724000000001,10.582035000000001,68091
674,2018-09-06,11.837769,11.875792,11.723701,11.774398,10.593437,524212
675,2018-09-07,11.647655,11.761724000000001,11.647655,11.685678,10.513615,65408
676,2018-09-10,11.837769,11.875792,11.812421,11.863118,10.67326,93812
677,2018-09-11,11.66033,11.698352,11.584284,11.673003999999999,10.502213000000001,64777
678,2018-09-12,11.850444,11.850444,11.673003999999999,11.711027,10.536424,71957
679,2018-09-13,11.774398,11.774398,11.622307000000001,11.66033,10.490808,90735
680,2018-09-14,11.609632000000001,11.647655,11.558935,11.596958,10.433795,115273
681,2018-09-17,11.711027,11.711027,11.66033,11.673003999999999,10.502213000000001,98625
682,2018-09-18,11.698352,11.761724000000001,11.673003999999999,11.698352,10.525019,104937
683,2018-09-19,11.761724000000001,11.787072,11.711027,11.723701,10.547825,419117
684,2018-09-20,11.989861,12.027883000000001,11.913815,12.027883000000001,10.821498,78821
685,2018-09-21,11.787072,11.787072,11.685678,11.698352,10.525019,59017
686,2018-09-24,11.787072,11.926489,11.787072,11.850444,10.661855000000001,56098
687,2018-09-25,11.913815,12.053232000000001,11.913815,12.027883000000001,10.821498,60832
688,2018-09-26,12.053232000000001,12.154625999999999,12.015209,12.129278,10.912723,69827
689,2018-09-27,11.977186,12.002535,11.926489,11.926489,10.730273,174842
690,2018-09-28,11.825095,11.875792,11.812421,11.825095,10.63905,41975
691,2018-10-01,11.698352,11.711027,11.622307000000001,11.647655,10.479405999999999,248535
692,2018-10-02,11.356147,11.584284,11.356147,11.546261,10.388183,54599
693,2018-10-03,10.519645,10.709759,10.506971,10.544994,9.487342,98467
694,2018-10-04,10.506971,10.532319000000001,10.468948,10.519645,9.464534,53257
695,2018-10-05,10.621039,10.684411,10.608365,10.671736,9.601372,67775
696,2018-10-08,10.392902000000001,10.443599,10.342205,10.405577000000001,9.361908999999999,43000
697,2018-10-09,10.481622,10.735108,10.468948,10.709759,9.635580000000001,160640
