,Date,Open,High,Low,Close,Adj Close,Volume
343,2017-05-15,955.2899779999999,962.7000119999999,952.820007,959.2199710000001,959.2199710000001,1337700
344,2017-05-16,963.5499880000001,965.900024,960.349976,964.6099849999999,964.6099849999999,1101500
345,2017-05-17,959.7000119999999,960.98999,940.0599980000001,942.169983,942.169983,2449100
346,2017-05-18,943.2000119999999,954.179993,941.2700199999999,950.5,950.5,1800500
347,2017-05-19,952.820007,959.5599980000001,952.0,954.650024,954.650024,1360300
348,2017-05-22,957.0,964.820007,956.5599980000001,964.070007,964.070007,1387400
349,2017-05-23,969.9600220000001,974.51001,964.5,970.5499880000001,970.5499880000001,1545400
350,2017-05-24,975.26001,978.1199949999999,971.6300050000001,977.6099849999999,977.6099849999999,1133000
351,2017-05-25,979.0,995.7800289999999,977.820007,991.8599849999999,991.8599849999999,1954100
352,2017-05-26,992.0,996.3900150000001,987.3599849999999,993.2700199999999,993.2700199999999,1636400
353,2017-05-30,992.5,997.6199949999999,991.3599849999999,996.169983,996.169983,1516200
354,2017-05-31,996.2100220000001,999.599976,981.679993,987.090027,987.090027,1724100
355,2017-06-01,990.9600220000001,993.1400150000001,981.2899779999999,988.2899779999999,988.2899779999999,1306400
356,2017-06-02,988.590027,996.4799800000001,987.070007,996.1199949999999,996.1199949999999,1735500
357,2017-06-05,997.8900150000001,1007.400024,995.4500119999999,1003.8800050000001,1003.8800050000001,1378900
358,2017-06-06,1003.3099980000001,1008.6099849999999,994.7999880000001,996.679993,996.679993,1552100
359,2017-06-07,999.090027,1003.909973,995.8699949999999,1001.5,1001.5,1374100
360,2017-06-08,1004.2299800000001,1005.599976,996.6199949999999,1004.2800289999999,1004.2800289999999,1687900
361,2017-06-09,1005.48999,1005.5,953.3699949999999,970.1199949999999,970.1199949999999,3647900
362,2017-06-12,958.7199710000001,968.0,936.7999880000001,961.8099980000001,961.8099980000001,4202100
363,2017-06-13,972.0399779999999,977.909973,962.01001,970.5,970.5,2005400
364,2017-06-14,975.5,979.7000119999999,959.51001,967.929993,967.929993,1505500
365,2017-06-15,948.0200199999999,960.679993,940.3699949999999,960.179993,960.179993,2427600
366,2017-06-16,957.909973,959.9500119999999,948.7000119999999,958.6199949999999,958.6199949999999,2559200
367,2017-06-19,969.650024,979.2999880000001,968.2000119999999,975.2199710000001,975.2199710000001,1468800
368,2017-06-20,975.3099980000001,980.7899779999999,968.2000119999999,968.98999,968.98999,1297300
369,2017-06-21,970.7899779999999,979.5499880000001,969.4500119999999,978.590027,978.590027,1161600
370,2017-06-22,976.8699949999999,980.5,973.3099980000001,976.6199949999999,976.6199949999999,1009500
371,2017-06-23,975.5,986.6199949999999,974.4600220000001,986.090027,986.090027,1564000
372,2017-06-26,990.0,993.98999,970.330017,972.090027,972.090027,1517900
373,2017-06-27,961.599976,967.2199710000001,947.090027,948.090027,948.090027,2443600
374,2017-06-28,950.659973,963.23999,936.159973,961.01001,961.01001,2745600
375,2017-06-29,951.349976,951.659973,929.599976,937.820007,937.820007,3206700
376,2017-06-30,943.98999,945.0,929.6099849999999,929.679993,929.679993,2287700
377,2017-07-03,933.2199710000001,934.23999,915.3099980000001,919.4600220000001,919.4600220000001,1694800
378,2017-07-05,924.2000119999999,936.2899779999999,918.6300050000001,932.26001,932.26001,2094100
379,2017-07-06,925.0,936.1400150000001,919.849976,927.6900019999999,927.6900019999999,2014900
380,2017-07-07,930.98999,944.659973,929.7899779999999,940.8099980000001,940.8099980000001,1663300
381,2017-07-10,941.9500119999999,953.1300050000001,941.9500119999999,951.0,951.0,1451500
382,2017-07-11,950.5200199999999,954.8900150000001,945.1199949999999,953.5300289999999,953.5300289999999,1461200
383,2017-07-12,960.8599849999999,969.6300050000001,957.0399779999999,967.659973,967.659973,1602100
384,2017-07-13,970.7999880000001,978.7000119999999,964.7999880000001,968.849976,968.849976,1524600
385,2017-07-14,974.0,977.5399779999999,970.150024,976.909973,976.909973,1079600
386,2017-07-17,976.320007,983.349976,970.7999880000001,975.9600220000001,975.9600220000001,1660500
387,2017-07-18,973.3599849999999,990.849976,972.0399779999999,986.9500119999999,986.9500119999999,1413300
388,2017-07-19,990.01001,995.599976,987.01001,992.7700199999999,992.7700199999999,1412100
389,2017-07-20,997.0,998.679993,984.6199949999999,992.1900019999999,992.1900019999999,1418400
390,2017-07-21,989.0,995.1099849999999,984.169983,993.840027,993.840027,1463300
391,2017-07-24,994.099976,1006.1900019999999,990.2700199999999,998.3099980000001,998.3099980000001,3984500
392,2017-07-25,970.7000119999999,976.7299800000001,963.7999880000001,969.0300289999999,969.0300289999999,5933600
393,2017-07-26,972.7800289999999,973.9500119999999,960.2299800000001,965.3099980000001,965.3099980000001,2221600
394,2017-07-27,969.179993,969.5200199999999,937.0599980000001,952.51001,952.51001,3717900
395,2017-07-28,947.98999,961.7899779999999,945.3099980000001,958.330017,958.330017,1813800
396,2017-07-31,960.0,961.1900019999999,941.7299800000001,945.5,945.5,2283500
397,2017-08-01,947.8099980000001,954.48999,944.9600220000001,946.5599980000001,946.5599980000001,1402600
398,2017-08-02,948.3699949999999,949.099976,932.5200199999999,947.6400150000001,947.6400150000001,2039400
399,2017-08-03,949.099976,950.0,939.4400019999999,940.2999880000001,940.2999880000001,1123900
400,2017-08-04,943.9500119999999,947.5399779999999,939.7999880000001,945.7899779999999,945.7899779999999,1254600
401,2017-08-07,947.5200199999999,948.9600220000001,943.5,945.75,945.75,1445800
402,2017-08-08,944.2899779999999,952.48999,942.4799800000001,944.1900019999999,944.1900019999999,1505100
403,2017-08-09,938.4500119999999,943.76001,933.919983,940.080017,940.080017,1400900
404,2017-08-10,935.0,936.2999880000001,921.7800289999999,923.590027,923.590027,2707400
405,2017-08-11,923.7100220000001,933.3599849999999,921.2199710000001,930.090027,930.090027,1616700
406,2017-08-14,939.070007,941.0399779999999,934.48999,938.929993,938.929993,1150600
407,2017-08-15,941.0300289999999,943.070007,936.6400150000001,938.080017,938.080017,1106500
408,2017-08-16,941.25,949.900024,940.0399779999999,944.2700199999999,944.2700199999999,1345300
409,2017-08-17,942.9500119999999,943.8099980000001,927.6400150000001,927.659973,927.659973,1695700
410,2017-08-18,926.9799800000001,931.0200199999999,923.4500119999999,926.179993,926.179993,1337400
411,2017-08-21,925.7700199999999,928.25,918.599976,920.8699949999999,920.8699949999999,1301200
412,2017-08-22,926.9600220000001,941.9600220000001,926.169983,940.400024,940.400024,1775100
413,2017-08-23,937.0,945.429993,935.23999,942.580017,942.580017,1134500
414,2017-08-24,943.7100220000001,946.3099980000001,930.73999,936.8900150000001,936.8900150000001,1294600
415,2017-08-25,939.2100220000001,940.7299800000001,930.099976,930.5,930.5,1187300
416,2017-08-28,931.8800050000001,934.849976,926.1099849999999,928.1300050000001,928.1300050000001,1049400
417,2017-08-29,919.9500119999999,938.1900019999999,919.3099980000001,935.75,935.75,1158600
418,2017-08-30,935.669983,945.8599849999999,934.0499880000001,943.6300050000001,943.6300050000001,1120300
419,2017-08-31,946.2999880000001,957.2000119999999,946.25,955.23999,955.23999,1693300
420,2017-09-01,957.4699710000001,958.330017,950.2800289999999,951.98999,951.98999,1042900
421,2017-09-05,946.8599849999999,951.3900150000001,935.599976,941.4799800000001,941.4799800000001,1457400
422,2017-09-06,943.8699949999999,944.5,932.679993,942.0200199999999,942.0200199999999,1391500
423,2017-09-07,944.25,950.5,937.5300289999999,949.8900150000001,949.8900150000001,1116600
424,2017-09-08,949.7000119999999,950.7000119999999,940.01001,941.409973,941.409973,999900
425,2017-09-11,947.2000119999999,952.679993,941.0,943.2899779999999,943.2899779999999,1337400
426,2017-09-12,946.919983,948.090027,937.5,946.650024,946.650024,1284800
427,2017-09-13,945.5,952.849976,944.73999,950.4400019999999,950.4400019999999,1095400
428,2017-09-14,946.0,948.0300289999999,938.3599849999999,940.1300050000001,940.1300050000001,1427400
429,2017-09-15,940.090027,941.75,931.25,935.2899779999999,935.2899779999999,1994300
430,2017-09-18,935.01001,936.8599849999999,925.400024,929.75,929.75,1473700
431,2017-09-19,933.409973,937.9400019999999,926.659973,936.8599849999999,936.8599849999999,1242700
432,2017-09-20,937.7299800000001,950.0,937.5,947.5399779999999,947.5399779999999,2004000
433,2017-09-21,948.1300050000001,952.7999880000001,939.3800050000001,947.5499880000001,947.5499880000001,1370700
434,2017-09-22,942.7700199999999,950.0,940.840027,943.26001,943.26001,1074800
435,2017-09-25,939.4500119999999,939.75,924.51001,934.2800289999999,934.2800289999999,1873400
436,2017-09-26,936.6900019999999,944.080017,935.1199949999999,937.429993,937.429993,1672700
437,2017-09-27,942.73999,965.429993,941.9500119999999,959.900024,959.900024,2334600
438,2017-09-28,956.25,966.179993,955.5499880000001,964.8099980000001,964.8099980000001,1400900
439,2017-09-29,966.0,975.8099980000001,966.0,973.7199710000001,973.7199710000001,2031100
440,2017-10-02,975.650024,977.73999,961.9500119999999,967.4699710000001,967.4699710000001,1539100
441,2017-10-03,967.5599980000001,972.4400019999999,962.7100220000001,972.080017,972.080017,1083300
442,2017-10-04,971.76001,974.400024,965.6099849999999,966.7800289999999,966.7800289999999,1057800
443,2017-10-05,972.7899779999999,986.51001,970.2700199999999,985.1900019999999,985.1900019999999,1780900
444,2017-10-06,980.0,994.26001,978.51001,993.6400150000001,993.6400150000001,1553000
445,2017-10-09,995.0,1000.4600220000001,991.5,992.3099980000001,992.3099980000001,1295500
446,2017-10-10,995.2999880000001,997.4699710000001,981.1099849999999,987.7999880000001,987.7999880000001,1163400
447,2017-10-11,989.0399779999999,1007.570007,987.9400019999999,1005.650024,1005.650024,1815000
448,2017-10-12,1003.840027,1011.5399779999999,1001.099976,1005.650024,1005.650024,1530700
449,2017-10-13,1009.1099849999999,1014.76001,1007.0599980000001,1007.8699949999999,1007.8699949999999,1327600
450,2017-10-16,1009.6300050000001,1012.0,1001.5200199999999,1009.349976,1009.349976,1071000
451,2017-10-17,1007.4400019999999,1014.5599980000001,1006.0499880000001,1011.0,1011.0,1013000
452,2017-10-18,1011.0499880000001,1016.3099980000001,1005.320007,1012.73999,1012.73999,1279800
453,2017-10-19,1004.75,1007.320007,997.2999880000001,1001.840027,1001.840027,1714200
454,2017-10-20,1007.0499880000001,1008.650024,1002.2700199999999,1005.070007,1005.070007,1606000
455,2017-10-23,1005.179993,1005.7899779999999,983.099976,985.5399779999999,985.5399779999999,1639300
456,2017-10-24,986.5,989.26001,977.080017,988.48999,988.48999,1445100
457,2017-10-25,986.2700199999999,994.429993,977.7199710000001,991.4600220000001,991.4600220000001,1528700
458,2017-10-26,998.4699710000001,1006.51001,990.4699710000001,991.419983,991.419983,2369800
459,2017-10-27,1030.98999,1063.619995,1026.849976,1033.670044,1033.670044,5184100
460,2017-10-30,1029.160034,1039.829956,1022.330017,1033.130005,1033.130005,2340200
461,2017-10-31,1033.0,1041.0,1026.300049,1033.040039,1033.040039,1516300
462,2017-11-01,1036.319946,1047.859985,1034.0,1042.599976,1042.599976,2163100
463,2017-11-02,1039.98999,1045.52002,1028.660034,1042.969971,1042.969971,1334700
464,2017-11-03,1042.75,1050.660034,1037.650024,1049.98999,1049.98999,1388500
465,2017-11-06,1049.099976,1052.589966,1042.0,1042.680054,1042.680054,914700
466,2017-11-07,1049.650024,1053.410034,1043.0,1052.390015,1052.390015,1305200
467,2017-11-08,1050.050049,1062.689941,1047.050049,1058.290039,1058.290039,1213800
468,2017-11-09,1048.0,1050.880005,1035.849976,1047.719971,1047.719971,1794600
469,2017-11-10,1043.869995,1046.630005,1041.219971,1044.150024,1044.150024,972100
470,2017-11-13,1040.800049,1048.73999,1039.26001,1041.199951,1041.199951,940700
471,2017-11-14,1037.719971,1042.300049,1029.329956,1041.640015,1041.640015,1050600
472,2017-11-15,1035.0,1039.630005,1030.76001,1036.410034,1036.410034,905300
473,2017-11-16,1038.75,1051.76001,1038.0,1048.469971,1048.469971,1188400
474,2017-11-17,1049.800049,1051.0,1033.72998,1035.890015,1035.890015,1335600
475,2017-11-20,1036.0,1038.699951,1032.680054,1034.660034,1034.660034,876300
476,2017-11-21,1040.040039,1050.390015,1039.140015,1050.300049,1050.300049,1110300
477,2017-11-22,1051.160034,1055.430054,1047.25,1051.920044,1051.920044,726900
478,2017-11-24,1054.390015,1060.069946,1051.920044,1056.52002,1056.52002,824600
479,2017-11-27,1058.569946,1073.040039,1054.77002,1072.01001,1072.01001,1771500
480,2017-11-28,1073.98999,1080.0,1054.540039,1063.290039,1063.290039,1821200
481,2017-11-29,1056.180054,1058.77002,1029.650024,1037.380005,1037.380005,2793300
482,2017-11-30,1039.939941,1044.140015,1030.069946,1036.170044,1036.170044,2254600
483,2017-12-01,1030.410034,1037.23999,1016.900024,1025.069946,1025.069946,1888100
484,2017-12-04,1027.800049,1031.339966,1009.2199710000001,1011.8699949999999,1011.8699949999999,1938900
485,2017-12-05,1010.98999,1036.680054,1002.320007,1019.599976,1019.599976,1949900
486,2017-12-06,1016.5200199999999,1039.579956,1015.3099980000001,1032.719971,1032.719971,1435500
487,2017-12-07,1036.069946,1048.920044,1035.359985,1044.569946,1044.569946,1543300
488,2017-12-08,1051.810059,1056.420044,1045.859985,1049.380005,1049.380005,1558500
489,2017-12-11,1051.109985,1056.0,1044.119995,1051.969971,1051.969971,1162700
490,2017-12-12,1050.0,1062.5,1044.869995,1048.77002,1048.77002,1694100
491,2017-12-13,1052.079956,1055.47998,1046.579956,1051.390015,1051.390015,1384000
492,2017-12-14,1055.48999,1067.079956,1053.599976,1057.469971,1057.469971,1548100
493,2017-12-15,1063.780029,1075.25,1060.089966,1072.0,1072.0,3188000
494,2017-12-18,1076.449951,1086.48999,1070.369995,1085.089966,1085.089966,1514600
495,2017-12-19,1083.02002,1084.969971,1072.27002,1079.780029,1079.780029,1317500
496,2017-12-20,1080.920044,1081.22998,1068.599976,1073.560059,1073.560059,1436400
497,2017-12-21,1075.390015,1077.52002,1069.0,1070.849976,1070.849976,1282000
498,2017-12-22,1070.0,1071.719971,1067.640015,1068.859985,1068.859985,889400
499,2017-12-26,1068.640015,1068.859985,1058.640015,1065.849976,1065.849976,918800
500,2017-12-27,1066.599976,1068.27002,1058.380005,1060.199951,1060.199951,1116200
501,2017-12-28,1062.25,1064.839966,1053.380005,1055.949951,1055.949951,994200
502,2017-12-29,1055.48999,1058.050049,1052.699951,1053.400024,1053.400024,1180300
503,2018-01-02,1053.02002,1075.97998,1053.02002,1073.209961,1073.209961,1588300
504,2018-01-03,1073.930054,1096.099976,1073.430054,1091.52002,1091.52002,1565900
505,2018-01-04,1097.089966,1104.079956,1094.26001,1095.76001,1095.76001,1302600
506,2018-01-05,1103.449951,1113.579956,1101.800049,1110.290039,1110.290039,1512500
507,2018-01-08,1111.0,1119.160034,1110.0,1114.209961,1114.209961,1232200
508,2018-01-09,1118.439941,1118.439941,1108.199951,1112.790039,1112.790039,1340400
509,2018-01-10,1107.0,1112.780029,1103.97998,1110.140015,1110.140015,1036700
510,2018-01-11,1112.310059,1114.849976,1106.47998,1112.050049,1112.050049,1121200
511,2018-01-12,1110.099976,1131.300049,1108.01001,1130.650024,1130.650024,1929300
512,2018-01-16,1140.310059,1148.880005,1126.660034,1130.699951,1130.699951,1823100
513,2018-01-17,1136.359985,1139.319946,1123.48999,1139.099976,1139.099976,1391500
514,2018-01-18,1139.349976,1140.589966,1124.459961,1135.969971,1135.969971,1374900
515,2018-01-19,1138.030029,1143.780029,1132.5,1143.5,1143.5,1527600
516,2018-01-22,1143.819946,1166.880005,1141.819946,1164.160034,1164.160034,1477500
517,2018-01-23,1170.619995,1178.51001,1167.25,1176.170044,1176.170044,1956900
518,2018-01-24,1184.97998,1187.050049,1167.400024,1171.290039,1171.290039,1856400
519,2018-01-25,1180.709961,1185.0,1171.839966,1182.140015,1182.140015,1499200
520,2018-01-26,1187.530029,1187.560059,1168.030029,1187.560059,1187.560059,2108500
521,2018-01-29,1188.0,1198.0,1184.060059,1186.47998,1186.47998,1574700
522,2018-01-30,1177.719971,1187.930054,1174.51001,1177.369995,1177.369995,1866900
523,2018-01-31,1183.810059,1186.319946,1172.099976,1182.219971,1182.219971,1801100
524,2018-02-01,1175.98999,1187.449951,1169.359985,1181.589966,1181.589966,3675700
525,2018-02-02,1127.420044,1131.300049,1111.170044,1119.199951,1119.199951,5892100
526,2018-02-05,1100.609985,1114.98999,1056.73999,1062.390015,1062.390015,4177500
527,2018-02-06,1033.97998,1087.380005,1030.01001,1084.430054,1084.430054,3831500
528,2018-02-07,1084.969971,1086.530029,1054.619995,1055.410034,1055.410034,2597100
529,2018-02-08,1059.869995,1063.930054,1004.7000119999999,1007.7100220000001,1007.7100220000001,3339600
530,2018-02-09,1025.880005,1051.719971,997.0,1046.27002,1046.27002,4918000
531,2018-02-12,1056.670044,1065.569946,1045.48999,1054.560059,1054.560059,2812000
532,2018-02-13,1050.0,1061.219971,1046.920044,1054.140015,1054.140015,1579300
533,2018-02-14,1054.319946,1075.469971,1049.800049,1072.699951,1072.699951,2065200
534,2018-02-15,1083.449951,1094.099976,1067.22998,1091.359985,1091.359985,1869800
535,2018-02-16,1093.380005,1108.310059,1091.550049,1095.5,1095.5,1997400
536,2018-02-20,1092.76001,1116.290039,1090.0,1103.589966,1103.589966,1687700
537,2018-02-21,1109.099976,1136.199951,1107.51001,1113.75,1113.75,2074300
538,2018-02-22,1119.170044,1125.459961,1105.150024,1109.900024,1109.900024,1400500
539,2018-02-23,1118.660034,1129.0,1108.439941,1128.089966,1128.089966,1264600
540,2018-02-26,1131.859985,1144.199951,1129.339966,1143.699951,1143.699951,1545600
541,2018-02-27,1143.699951,1144.25,1116.790039,1117.51001,1117.51001,2148200
542,2018-02-28,1122.0,1127.650024,1103.0,1103.920044,1103.920044,2464600
543,2018-03-01,1109.540039,1111.27002,1067.290039,1071.410034,1071.410034,2766900
544,2018-03-02,1057.97998,1086.890015,1050.109985,1084.140015,1084.140015,2508100
545,2018-03-05,1078.130005,1101.180054,1072.27002,1094.76001,1094.76001,1432400
546,2018-03-06,1102.099976,1105.630005,1094.5,1100.900024,1100.900024,1169100
547,2018-03-07,1092.819946,1116.199951,1089.910034,1115.040039,1115.040039,1537400
548,2018-03-08,1117.199951,1131.439941,1117.199951,1129.380005,1129.380005,1693100
549,2018-03-09,1139.5,1161.0,1134.290039,1160.839966,1160.839966,2133100
550,2018-03-12,1165.050049,1178.160034,1159.199951,1165.930054,1165.930054,2215300
551,2018-03-13,1171.829956,1178.0,1134.569946,1139.910034,1139.910034,2157000
552,2018-03-14,1145.800049,1159.76001,1142.349976,1148.890015,1148.890015,2093500
553,2018-03-15,1149.569946,1162.5,1135.660034,1150.609985,1150.609985,1669100
554,2018-03-16,1155.349976,1156.810059,1131.359985,1134.420044,1134.420044,2932800
555,2018-03-19,1117.76001,1119.369995,1088.920044,1100.069946,1100.069946,3182800
556,2018-03-20,1098.400024,1105.550049,1082.420044,1095.800049,1095.800049,2729900
557,2018-03-21,1092.569946,1108.699951,1087.209961,1094.0,1094.0,2244900
558,2018-03-22,1080.01001,1083.920044,1049.640015,1053.150024,1053.150024,3465600
559,2018-03-23,1051.369995,1066.780029,1024.869995,1026.550049,1026.550049,2494000
560,2018-03-26,1050.599976,1059.27002,1010.580017,1054.089966,1054.089966,3299200
561,2018-03-27,1063.900024,1064.540039,997.6199949999999,1006.9400019999999,1006.9400019999999,3040800
562,2018-03-28,1001.909973,1024.98999,984.0,1005.179993,1005.179993,3884900
563,2018-03-29,1011.2100220000001,1048.050049,1004.0399779999999,1037.140015,1037.140015,3466900
564,2018-04-02,1027.619995,1039.530029,994.25,1012.6300050000001,1012.6300050000001,3253400
565,2018-04-03,1016.150024,1025.0,997.25,1018.679993,1018.679993,2566100
566,2018-04-04,998.2299800000001,1032.73999,996.51001,1029.709961,1029.709961,2536200
567,2018-04-05,1046.390015,1046.709961,1024.0,1032.640015,1032.640015,1791800
568,2018-04-06,1023.099976,1036.0,1006.25,1009.9500119999999,1009.9500119999999,2006700
569,2018-04-09,1020.0399779999999,1044.589966,1019.2000119999999,1020.090027,1020.090027,1661000
570,2018-04-10,1030.26001,1041.209961,1015.409973,1036.5,1036.5,1831000
571,2018-04-11,1032.0,1035.869995,1019.2000119999999,1025.060059,1025.060059,1703000
572,2018-04-12,1031.469971,1044.650024,1026.050049,1037.290039,1037.290039,1644800
573,2018-04-13,1046.890015,1052.97998,1030.150024,1036.040039,1036.040039,1270500
574,2018-04-16,1045.550049,1051.430054,1033.920044,1046.099976,1046.099976,1488800
575,2018-04-17,1061.199951,1085.0,1057.089966,1079.359985,1079.359985,2729200
576,2018-04-18,1079.01001,1082.0,1070.52002,1075.390015,1075.390015,1556300
577,2018-04-19,1069.02002,1097.51001,1069.02002,1089.449951,1089.449951,1994200
578,2018-04-20,1084.27002,1094.75,1072.099976,1077.319946,1077.319946,2121700
579,2018-04-23,1082.97998,1088.0,1066.680054,1073.810059,1073.810059,3479500
580,2018-04-24,1059.199951,1064.48999,1012.8599849999999,1022.6400150000001,1022.6400150000001,6411000
581,2018-04-25,1029.75,1036.069946,1017.01001,1022.98999,1022.98999,2893000
582,2018-04-26,1033.219971,1052.02002,1020.4500119999999,1043.310059,1043.310059,2546300
583,2018-04-27,1045.540039,1051.699951,1027.589966,1031.449951,1031.449951,2037300
584,2018-04-30,1034.420044,1038.369995,1018.2999880000001,1018.580017,1018.580017,1724600
585,2018-05-01,1016.2999880000001,1041.72998,1010.6099849999999,1040.75,1040.75,1766300
586,2018-05-02,1034.0,1043.97998,1023.159973,1026.050049,1026.050049,1734900
587,2018-05-03,1025.369995,1030.689941,1007.8900150000001,1026.300049,1026.300049,1964100
588,2018-05-04,1019.6099849999999,1051.880005,1018.0499880000001,1051.0,1051.0,1844600
589,2018-05-07,1053.890015,1065.0,1050.27002,1059.459961,1059.459961,1720000
590,2018-05-08,1064.619995,1065.22998,1051.640015,1058.589966,1058.589966,1301500
591,2018-05-09,1064.099976,1094.0,1062.109985,1088.949951,1088.949951,2358000
592,2018-05-10,1095.0,1109.410034,1093.880005,1105.469971,1105.469971,1820700
593,2018-05-11,1100.410034,1109.01001,1097.219971,1103.380005,1103.380005,1525200
594,2018-05-14,1105.569946,1118.150024,1104.800049,1106.599976,1106.599976,1966900
595,2018-05-15,1096.900024,1099.119995,1078.780029,1084.869995,1084.869995,1786900
596,2018-05-16,1085.089966,1094.380005,1081.630005,1084.089966,1084.089966,1281400
597,2018-05-17,1081.459961,1091.0,1076.420044,1081.26001,1081.26001,1286900
598,2018-05-18,1066.0,1073.72998,1064.680054,1069.640015,1069.640015,1774100
599,2018-05-21,1079.0,1093.300049,1078.0,1084.01001,1084.01001,1259000
600,2018-05-22,1089.800049,1091.800049,1072.26001,1075.310059,1075.310059,1111300
601,2018-05-23,1070.0,1088.0,1066.959961,1085.959961,1085.959961,1187000
602,2018-05-24,1086.900024,1087.119995,1072.300049,1085.449951,1085.449951,1030200
603,2018-05-25,1086.550049,1089.569946,1082.599976,1084.079956,1084.079956,1111200
604,2018-05-29,1076.0,1081.339966,1063.079956,1068.069946,1068.069946,1803800
605,2018-05-30,1073.47998,1078.98999,1066.550049,1077.469971,1077.469971,1434300
606,2018-05-31,1082.0,1110.0,1078.0,1100.0,1100.0,3968400
607,2018-06-01,1112.869995,1138.160034,1112.01001,1135.0,1135.0,3160100
608,2018-06-04,1138.5,1157.859985,1137.0,1153.040039,1153.040039,2237700
609,2018-06-05,1154.660034,1161.099976,1147.459961,1151.02002,1151.02002,1648200
610,2018-06-06,1152.77002,1154.709961,1136.319946,1146.949951,1146.949951,1746700
611,2018-06-07,1144.579956,1145.869995,1126.119995,1134.420044,1134.420044,1805400
612,2018-06-08,1131.209961,1138.780029,1123.22998,1132.709961,1132.709961,1364200
613,2018-06-11,1132.939941,1147.73999,1131.400024,1140.900024,1140.900024,1239800
614,2018-06-12,1141.02002,1148.75,1141.02002,1148.189941,1148.189941,1304600
615,2018-06-13,1152.280029,1155.640015,1143.380005,1144.22998,1144.22998,1715100
616,2018-06-14,1152.209961,1165.98999,1150.599976,1160.109985,1160.109985,1771100
617,2018-06-15,1159.920044,1163.910034,1153.689941,1159.27002,1159.27002,2221900
618,2018-06-18,1152.689941,1184.130005,1151.0,1183.579956,1183.579956,1651900
619,2018-06-19,1170.109985,1182.810059,1161.609985,1178.689941,1178.689941,2364100
620,2018-06-20,1183.300049,1201.48999,1182.030029,1184.069946,1184.069946,2584300
621,2018-06-21,1185.51001,1190.329956,1163.47998,1169.439941,1169.439941,2248300
622,2018-06-22,1171.48999,1175.0,1159.650024,1169.290039,1169.290039,1711000
623,2018-06-25,1155.0,1155.98999,1119.900024,1139.280029,1139.280029,2884100
624,2018-06-26,1144.140015,1146.869995,1129.0,1132.619995,1132.619995,1734400
625,2018-06-27,1136.0,1146.209961,1116.699951,1116.939941,1116.939941,1726900
626,2018-06-28,1112.390015,1134.0,1106.069946,1126.780029,1126.780029,1486300
627,2018-06-29,1132.310059,1141.359985,1127.02002,1129.189941,1129.189941,1578100
628,2018-07-02,1115.349976,1142.98999,1106.599976,1142.109985,1142.109985,1160800
629,2018-07-03,1149.420044,1149.910034,1114.430054,1116.280029,1116.280029,822400
630,2018-07-05,1124.599976,1144.140015,1123.119995,1141.290039,1141.290039,1429700
631,2018-07-06,1141.77002,1156.199951,1137.23999,1155.079956,1155.079956,1091000
632,2018-07-09,1160.0,1167.930054,1157.22998,1167.280029,1167.280029,1079200
633,2018-07-10,1169.98999,1173.5,1162.560059,1167.140015,1167.140015,1066700
634,2018-07-11,1155.619995,1180.439941,1155.369995,1171.459961,1171.459961,1662600
635,2018-07-12,1174.859985,1201.98999,1173.099976,1201.26001,1201.26001,2207400
636,2018-07-13,1202.800049,1210.439941,1195.290039,1204.420044,1204.420044,1630600
637,2018-07-16,1203.810059,1208.709961,1193.400024,1196.51001,1196.51001,1339200
638,2018-07-17,1182.73999,1218.76001,1182.0,1213.079956,1213.079956,2008100
639,2018-07-18,1208.530029,1221.589966,1204.560059,1212.910034,1212.910034,1947400
640,2018-07-19,1206.650024,1216.47998,1197.72998,1199.099976,1199.099976,1916900
641,2018-07-20,1199.23999,1210.77002,1196.589966,1197.880005,1197.880005,1896900
642,2018-07-23,1195.660034,1215.099976,1192.01001,1211.0,1211.0,3272300
643,2018-07-24,1271.0,1275.0,1244.140015,1258.150024,1258.150024,5380000
644,2018-07-25,1252.619995,1278.23999,1249.050049,1275.939941,1275.939941,2555200
645,2018-07-26,1267.180054,1287.400024,1263.0,1285.5,1285.5,2734300
646,2018-07-27,1289.119995,1291.439941,1244.48999,1252.890015,1252.890015,2418100
647,2018-07-30,1245.050049,1252.890015,1224.170044,1230.040039,1230.040039,2194800
648,2018-07-31,1231.709961,1241.209961,1216.189941,1227.219971,1227.219971,1969100
649,2018-08-01,1239.109985,1245.900024,1224.939941,1232.98999,1232.98999,1849700
650,2018-08-02,1218.5,1244.410034,1218.060059,1241.130005,1241.130005,1735200
651,2018-08-03,1245.180054,1246.52002,1229.420044,1238.160034,1238.160034,1063200
652,2018-08-06,1241.609985,1242.459961,1230.530029,1237.670044,1237.670044,1105700
653,2018-08-07,1252.01001,1266.079956,1251.800049,1255.839966,1255.839966,2125300
654,2018-08-08,1256.719971,1271.719971,1252.119995,1261.329956,1261.329956,1717200
655,2018-08-09,1262.72998,1271.959961,1260.099976,1264.459961,1264.459961,1366300
656,2018-08-10,1259.180054,1261.199951,1247.160034,1252.51001,1252.51001,1330100
657,2018-08-13,1251.199951,1265.969971,1247.030029,1248.640015,1248.640015,1375000
658,2018-08-14,1252.5,1260.589966,1239.540039,1258.140015,1258.140015,1404000
659,2018-08-15,1244.280029,1251.97998,1226.23999,1232.219971,1232.219971,1852600
660,2018-08-16,1241.98999,1243.699951,1219.630005,1224.060059,1224.060059,1608800
